"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4","BPAN4"
2024-06-13,8.18231201620478,6.60577156434497,-2.87705678798727,-0.648986114229672,-2.48260658852442,-9.81343799020312,0.434000542731539,0.600003357663191
2024-06-14,8.36507717873842,6.73546147424665,-2.51034319186387,-0.437022483815412,-2.45771223365811,-11.3336502575741,0.578936245193162,1.05925326873323
2024-06-17,7.90385651307054,6.79196475537864,-2.45097571014924,-0.22391419548326,-2.75399830234682,-10.6835183790663,0.514631851161727,0.901953467434701
2024-06-18,8.70066085508336,6.87343036761764,-2.59807617029442,-0.256008402912062,-2.75932511943047,-11.3014575680282,0.551946758736399,0.788829279227766
2024-06-19,9.23617492752059,6.88660908821881,-3.02165397006857,-0.462936458216532,-2.71547202695224,-10.9622360881047,0.95797997741612,0.0815345501864755
2024-06-20,9.33440854777967,7.47278665162938,-3.52134166681823,-0.504528282606756,-2.48901485874569,-11.0633465479497,1.01420301338636,-0.24316685667505
2024-06-21,8.90714048741448,8.25816771527032,-3.51939071666106,-0.32526446858439,-2.20999355907779,-10.980656505228,0.766715950390758,-0.896718903524302
2024-06-24,9.53540749396908,8.52216585207713,-3.43937677917482,-0.380476611098072,-2.71686316451953,-11.8759432650963,0.482152045158816,-0.127065571316319
2024-06-25,7.74919748544295,10.5986167493924,-3.94197075202602,-0.730776143297128,-1.77995553849325,-11.8930133195398,0.494495823350977,-0.496594304830051
2024-06-26,8.24296582537252,9.64393902715769,-3.84878389575941,-0.307468193983574,-2.0027287088794,-11.8722725165232,0.510693648563933,-0.366345185948582
2024-06-27,8.18606620525527,10.1044561687237,-3.77601370920529,-0.743272121408168,-1.82860099664469,-11.8550283816666,0.519933781163051,-0.607540946217195
2024-06-28,8.18942038693872,10.095926391029,-3.57654246721442,-0.516818012229628,-2.5440502778827,-11.8107449107897,0.628320796304276,-0.465511906155598
2024-07-01,8.43010843529459,10.5659261210045,-3.73972586461903,-0.48756304491793,-2.60221721046006,-12.1917103808222,0.762578761771234,-0.737396817251167
2024-07-02,9.78548357644566,10.8396931841122,-3.13855230665122,-0.329348270445159,-5.77125310241626,-12.5937084531804,0.548072794675388,0.65961257745975
2024-07-03,10.4203412315336,10.3642204050525,-3.46552696958387,-0.858479813726152,-4.97017536331796,-12.2494309989576,1.00441706077864,-0.245365551779173
2024-07-04,9.53826022017314,9.74085553378799,-3.34672438418088,-0.734381949750588,-4.39110263712561,-11.9627365641242,0.843503996765683,0.312325784454508
2024-07-05,9.44234527886981,9.48262807065924,-3.74441376705915,-1.79656739100369,-3.90565489896115,-11.5688095934479,0.87011052937622,1.22036177156661
2024-07-08,9.54218826332989,9.6160103040505,-3.6745182525663,-1.90436578785084,-3.88723184757938,-11.4453227108775,0.946097238635264,0.807142792858393
2024-07-09,8.93628015817092,9.58938973577989,-3.87831008272527,-2.07891316053817,-3.79193577432598,-10.8723917111569,0.973497049617539,1.12238378517799
2024-07-10,8.7671658935071,9.51252881322123,-3.72511959009416,-2.27722973189734,-3.51439867723959,-10.9449775826655,1.11148485670501,1.07054601846321
2024-07-11,10.056450783083,8.88777348885304,-3.81526515853162,-2.3943002138942,-3.29706147929719,-11.4661506346729,1.21214108279894,0.81641213166084
2024-07-12,14.3230809658072,8.57351168165618,-4.79523387903631,-2.36430246336598,-4.13694611952337,-11.5224602434502,0.279727100852714,-0.357377042940165
2024-07-15,15.1711402661312,9.0897032445142,-5.65846580839031,-1.55443588789696,-5.32502404464381,-11.9227545702536,0.15493572343069,0.0449010771086051
2024-07-16,16.3272466951256,9.84814699863698,-7.32105270415795,-1.11576199639579,-5.71771967152787,-11.2255052472857,0.0262247393483008,-0.821578813743493
2024-07-17,16.6357541887114,8.76740166638114,-6.85150596769303,-1.56381646804101,-5.81668644996728,-11.3155910496793,0.141821311479223,0.00262276880892287
2024-07-18,16.9757617235531,8.97035308484914,-6.34448329587063,-1.79347954343705,-5.49142593724865,-12.0616143973861,0.0116788575953741,-0.2667904920552
2024-07-19,17.398835011634,7.8443904763341,-5.57603646764068,-1.75194009351767,-5.80068293629552,-11.3558760739122,-0.558551684712675,-0.200138231889436
2024-07-22,17.2341763677414,8.17088702129459,-6.09426238777542,-1.42418483163542,-6.22661342123061,-10.912423914218,-0.665190798067837,-0.082388036108668
2024-07-23,16.4426186357907,7.13735222001436,-6.55307384699578,-1.23058310969915,-6.17726396916207,-9.92842634004756,-1.15326904708081,1.46264545718034
2024-07-24,20.4558677035561,5.66611755343452,-6.66503101446313,-2.1612166439926,-3.62864629308659,-13.5110208112206,-0.503391813555179,0.347321319327534
2024-07-25,19.6909909947161,6.01204570172977,-7.02244050905242,-1.97723926545615,-4.22261654114457,-12.5659947995235,-1.71999914144742,1.80525356017822
2024-07-26,17.8103976324321,5.54663010104418,-5.42615570591186,-1.53938733683771,-4.99825686210941,-9.65365520374598,-5.07695495565239,3.33738233078108
2024-07-29,19.7056533211753,5.47130467184645,-5.621602337808,-2.01435642876803,-4.96455915458197,-10.9296769323555,-5.19186568686781,3.54510254735956
2024-07-30,19.685517543134,4.72724960205029,-5.8611431529845,-2.41825869662007,-4.95930405985849,-10.902540308654,-5.3706727044415,5.09915177737431
2024-07-31,19.2097768444146,3.88835215495915,-6.09374406580605,-2.27661405108142,-6.21641207996989,-10.1779113370554,-4.71437801589732,6.3809305504363
2024-08-01,18.4809826464427,1.65830836956665,-6.05456317587004,-1.80153076896046,-6.95188569284909,-9.23265618985521,-4.44450673630831,8.34585154783377
2024-08-02,17.3276247788317,0.844789452433048,-5.59373449701608,-2.17089301685897,-7.05299387523923,-8.73717093447546,-4.05401698980384,9.43639508212885
2024-08-05,16.0706606400485,1.36805608163171,-5.99596840175289,-1.03181291545591,-6.77339637948895,-9.53504722507705,-4.6412212134054,10.5387294135
2024-08-06,15.3200547992806,1.02355065321506,-5.70688507065055,-1.63574504961232,-6.13150072038279,-9.38938938244432,-4.67404198607361,11.1939567566679
2024-08-07,14.6830562898484,2.17378944890696,-5.85684822419675,-2.44063847366795,-5.56225837086832,-9.17079533486298,-4.82815178200063,11.0018464468413
2024-08-08,12.876561308877,2.48297310354909,-5.22004294386431,-3.98185375874663,-4.66146238310848,-8.08786693115251,-4.50646710837369,11.0981587128195
2024-08-09,11.86204088271,0.259706214067002,-4.82940054565305,-4.08063546075061,-3.6340417296566,-7.1199012002598,-4.58468701830079,12.1269188578439
2024-08-12,11.6383826399211,-0.0512313026298372,-5.04946926408876,-4.09378703767102,-3.58662464432803,-7.41414239520675,-4.44769457987837,13.0045665838817
2024-08-13,11.6865027986801,0.157643608228035,-4.73073522250162,-4.19608389937452,-3.81358397326856,-7.7239716041959,-4.42102290597742,13.0412511984099
2024-08-14,11.6249261607598,-0.54159000632054,-4.44879764601638,-4.09004463546948,-3.12119584206739,-7.48226383548763,-4.4414317901276,12.5003975947292
2024-08-15,11.0358651523586,-0.522855175770566,-4.22834362973211,-4.75945828814484,-3.03977973305887,-7.21347110075,-4.46039702648199,13.1884398015797
2024-08-16,9.86743158125018,1.23163687679681,-3.89377762434765,-4.66499632832736,-3.25977652386623,-5.7139963692355,-3.97634595300486,10.4098243407346
2024-08-19,9.30326007864514,1.32370597663595,-4.44695170298559,-4.22785795932709,-3.72216407461518,-5.23759182023075,-4.23505388650742,11.2426533883849
2024-08-20,10.0473952476788,-0.616999043707949,-3.02976099260241,-5.08211730712658,-3.56625795876682,-4.81188669802388,-4.11532443168578,11.1749511842346
2024-08-21,10.7896455721961,-2.99800173985412,-3.7220856342148,-4.86360049868971,-3.21144998501796,-5.29106484821715,-4.48968273760048,13.7862398713981
2024-08-22,10.3341546860013,-2.62400152198067,-2.68647413211538,-4.59263050376944,-3.72166758348292,-4.77027961932029,-4.03391643708176,12.0948151117491
2024-08-23,11.0964235704689,-2.60560401363863,-2.12764465038818,-4.24971632614735,-4.01298139422599,-5.50911500755588,-4.13797067560638,11.5466084970935
2024-08-26,9.84767047613532,-1.53081922935556,-2.9022070529444,-4.05731045232367,-4.09320781724215,-4.91437710328237,-3.94304702466542,11.5932982036782
2024-08-27,10.57895610728,-0.824858632799241,-2.05182099342181,-5.42313108584652,-2.52345124077775,-5.38351314484515,-4.22363908247947,9.85145807288995
2024-08-28,10.4079313472221,-0.53389022300064,-2.34884019796012,-4.79004100905971,-3.44247556433038,-5.90561909428953,-3.81058939048522,10.4235241319035
2024-08-29,10.6935707331132,-1.3304533474975,-3.6144368829098,-3.76883232395572,-3.7496446630135,-5.01856923106753,-3.86552866422144,10.6538943795523
2024-08-30,11.4234205521987,-1.38713016246954,-3.69791802213561,-3.34772208618128,-3.7282140017957,-5.53351521574653,-3.68738676219218,9.95846569832214
2024-09-02,10.5362711317152,-1.56974034498845,-3.40575000533528,-3.46964409171412,-4.07663756979497,-5.47530559829443,-3.46912922902914,10.9299357074412
2024-09-03,10.3800263579834,-2.46694969813663,-3.0088362583194,-4.51509363068406,-3.86910028438453,-5.31107430386693,-3.54815623225375,12.3391840496619
2024-09-04,9.96724014792601,-1.79769099746453,-3.07997020995558,-4.43721864365052,-4.05696292092304,-5.50777042250567,-3.32558119163994,12.2379542382133
2024-09-05,10.0903648581801,-1.50334528541008,-3.37074101997439,-4.5895948215536,-3.74179323362387,-6.07687347687047,-3.42456039008316,12.6165433693354
2024-09-06,10.1881030596065,-1.32633711469617,-3.40811664780642,-4.60315618799388,-3.62693510587406,-6.103368826355,-3.59085180394304,12.4706626270621
2024-09-09,10.8539576636566,-1.76231000846107,-3.84655664130308,-4.54336617639294,-3.52761093242298,-6.38572999783505,-3.42668803936748,12.638304132126
2024-09-10,10.8621934259091,-1.9421191525154,-3.69155673191282,-4.51877058950807,-3.58236723430563,-6.31684538525904,-3.34659140270386,12.5360570702957
2024-09-11,11.3288715390028,-2.56298543438167,-4.09543335606328,-4.43683484882347,-3.60849770212962,-6.77989306213904,-3.65941855809235,13.8141914226267
2024-09-12,11.5929600506305,-2.03301811058084,-4.01409799404945,-4.34811249292256,-4.084974218372,-6.87357792007657,-4.199393189748,13.9602138751189
2024-09-13,11.3507974424063,-1.93537118179695,-3.87449101477199,-4.58218017385642,-3.8541206997804,-6.62464772858451,-4.52170555416828,14.0417189105522
2024-09-16,11.0079475897656,-2.61351017241632,-3.81317558216531,-3.12139482631505,-3.77537619250912,-6.77773074784598,-4.41690941847482,13.5101493499611
2024-09-17,10.9761344775295,-3.35600404320413,-4.03096130842859,-3.23145452621904,-3.70057564322368,-6.10042616382796,-4.4601799194597,13.9034671268336
2024-09-18,11.0144655494145,-3.2293557203388,-5.5544534286561,-2.57229815627155,-2.27299003883774,-6.77675177638441,-4.64988712875076,14.0412706998248
2024-09-19,10.7216817771912,-3.03217164340393,-4.60929226894882,-3.96652734142322,-1.91110873465794,-6.7786799608523,-4.7728418440935,14.3489400161885
2024-09-20,10.8715622401423,-2.9086596210948,-3.8962184074856,-4.86027862610492,-1.57457321654224,-7.37175763996526,-4.70027076425581,14.4401960353064
2024-09-23,10.3333604039983,-3.48570648368721,-3.64854179092828,-4.43027731944515,-1.45299931770649,-7.66867858939499,-4.56176937633031,14.9146124734941
2024-09-24,9.5204905870515,-3.5154112659627,-3.6520179351952,-4.01206723604128,-1.13787650871095,-8.02967613419909,-4.43146786180131,15.258026354859
2024-09-25,10.6011019753753,-1.80307382471031,-1.86986936745745,-5.65053799608094,-0.853391666178904,-8.23027415569767,-4.54310291586121,12.3491479506112
2024-09-26,8.88283570906868,-0.957125496615333,-1.2046164515835,-5.89324121340983,-0.84801072402276,-7.57272020772734,-4.36476545668834,11.9576438409784
2024-09-27,8.05225775845841,-0.919693385554964,-0.730966558954059,-5.96453598892716,-0.667760360156937,-8.35047601389826,-4.25170972950906,12.832884278542
2024-09-30,7.68378453946989,-0.559845036182601,-0.0218064527621529,-6.40418217367762,0.0980985326443431,-8.79840933916949,-4.39610204986597,12.3984619795436
2024-10-01,8.00715383599435,-1.92164518238729,-0.0266709448037048,-6.73253431498329,1.08363297663972,-7.1522336429022,-9.18535080882138,15.9276480812638
2024-10-02,7.67401114455601,-2.07388844682411,-0.391088449600375,-6.79161682624613,1.10480445365995,-6.82257789346229,-10.3745370488031,17.6748930667201
2024-10-03,6.62863497903232,-2.86075363100455,-0.208440415941968,-6.92425255333934,0.395470042270929,-6.76890530129307,-7.99117025254698,17.7294171328227
2024-10-04,5.47861184487944,-4.89567171990399,-0.207322783397196,-7.0385220948063,0.60068869336958,-4.60141963102124,-7.02759669893386,17.6912323898136
2024-10-07,5.36760639983393,-5.09650165206523,-0.265728904493397,-6.30822825979765,0.504421650557585,-4.22335959871192,-7.5562066027424,17.5779969674191
2024-10-08,5.40503456930765,-5.39852735008889,0.255041859944676,-6.76906707076645,0.217143493922769,-3.94838679075457,-7.2726119812359,17.5113732696707
2024-10-09,-4.28456327985435,-23.9149455309231,-2.98038168504401,-7.67328097690481,-6.73682608571152,-6.99149301851189,-14.7277219806202,67.3092125575699
2024-10-10,0.888205033815076,-9.2916787763431,-1.72690390560552,-7.53089958571173,-2.95658191733153,-5.31994318314556,-9.13941277541297,35.0772151097354
2024-10-11,5.78623448743374,-1.25198058938459,-0.619873400459383,-5.79461081540585,0.92779302796918,-6.81226865006792,-5.89962882748059,13.6643347673954
2024-10-14,5.98554271447554,-1.44696504225692,-0.559771986563067,-5.63226667319361,0.962850794924861,-7.34460683295384,-5.54940668323988,13.5846237088069
2024-10-15,5.43461957853565,-1.53599548137301,-0.853599469721658,-5.23081517298797,0.69051483538027,-7.22434554717538,-5.40263314542801,14.1222544027701
2024-10-16,5.59465831850699,-1.84494488296814,-0.825653073733772,-5.58621180236966,2.30870204391302,-7.26999852531474,-5.83637066904633,13.4598185910126
2024-10-17,5.91988023827707,-1.41151857975164,-1.59148462274917,-5.74883339081074,1.99356304160325,-7.14066658339589,-5.64882000828115,13.6278799051083
2024-10-18,6.01642869422373,-1.27827437198916,-1.71370457452356,-5.38323142835488,1.52616072062947,-7.5246152766038,-5.48198860278344,13.8392248394016
2024-10-21,6.99427181323815,-1.19433204495493,-1.66265194295246,-5.86160002488083,0.798342835827185,-7.53504578810628,-5.79918265137695,14.2601978032061
2024-10-22,6.84874277865502,-1.2520006181685,-2.39817525656729,-5.83293615819677,1.23462412570606,-7.85692901693615,-5.00605632944215,14.2627304749498
2024-10-23,7.82292279312521,-1.78936138621946,-2.30711158240428,-5.91743486004221,1.17390916529945,-8.0575972840845,-5.13750067721607,14.2121738315419
2024-10-24,8.53240749828701,-2.17408418615899,-2.06458925678171,-5.95696890933952,1.14679270369372,-8.3155004167889,-5.18836640862222,14.0203089757106
2024-10-25,9.4551916433524,-2.44099257220971,-1.79773913572224,-5.63917512065033,0.21956589761303,-8.62702997593399,-5.20628849526993,14.0364677588208
2024-10-28,9.36641277064565,-2.34902433034517,-1.74733924167745,-5.53607308452466,0.0315653874126731,-8.69853843329418,-5.28101676525573,14.2140136970389
2024-10-29,9.71908438868247,-2.93288995308002,-0.724454803089003,-5.14996106471784,-0.677711966196565,-8.36014725220416,-5.44569315014147,13.5717738007466
2024-10-30,10.2631989001864,-3.79562075335679,-1.09919576448304,-5.28882859099806,-0.941639009214267,-7.33378239766006,-5.48203571121142,13.6779033267372
2024-10-31,10.6880055464241,-3.34815204181018,-1.4395795419817,-4.79787263313532,-1.83109276936731,-7.21662421074665,-5.68537919030453,13.6306948409216
2024-11-01,11.8266075342327,-4.40654708735854,-1.05137168941841,-4.84070030487237,-1.46904963346389,-7.32498753733509,-6.5464896778041,13.8125383960197
2024-11-04,11.9400647575863,-4.09239128587524,-1.61191342303558,-4.16805060568405,-1.70949452068353,-7.27016054025976,-7.33591847927971,14.2478640972316
2024-11-05,10.9353560023754,-4.35529630409726,-0.370496442625853,-4.88186086259712,-1.26810226623446,-7.0685454659066,-7.50048911231082,14.5094344513967
2024-11-06,12.1057728137545,-4.93031428733982,-0.508286843818301,-4.79711395349249,-1.47370829226954,-7.54202609940152,-7.61447866251186,14.760155325079
2024-11-07,11.7811490531944,-5.30098039801738,-0.941472256609238,-5.27776337241394,-0.493486746509721,-7.47048417300981,-7.51234874579086,15.2153866391566
2024-11-08,11.4765673407883,-5.15918693620184,-0.519364791396143,-5.46976032635458,-0.570866932361007,-7.17741060992643,-7.39693935647851,14.8169616119302
2024-11-11,9.66478417510361,-4.51446703202678,0.561184813936475,-5.276160015546,-0.91526845008266,-6.54018499894319,-7.4453204052652,14.4654319128238
2024-11-12,9.3727407763817,-4.84908216703817,0.026310396926494,-4.58412334290616,-1.14314729829413,-6.94236183243051,-7.60410573535498,15.7237692027158
2024-11-13,9.63677364224225,-3.51218258570565,-0.425362588562493,-4.98021081857869,-1.59946009306246,-6.63325304482229,-7.49880359075735,15.0124990792467
2024-11-14,8.24593765492833,-3.21074038069811,0.185710121751193,-3.43424363752285,-1.29526386206864,-6.82260868841336,-7.68690257922608,14.0181113712495
2024-11-18,7.24559848380439,-3.78233905928083,0.447974128655922,-2.91690732656178,-0.604697251434299,-6.93192444635563,-7.11454931225742,13.6568447834297
2024-11-19,6.55316600796504,-1.87723096815561,0.199896872192678,-3.25776700772216,-1.05074580569343,-6.74015596599473,-7.15214345692672,13.3249803243349
2024-11-21,6.68611199738649,-1.13589909595974,0.130645944112931,-3.11848115852246,-1.02966398370174,-6.49032344906714,-7.68888866374607,12.6464984094977
2024-11-22,7.33709604574729,-1.07476964121768,1.25966765364771,-3.04849344542404,-1.06899515954763,-6.92253377095723,-8.23650786587402,11.7545361836256
2024-11-25,7.64144496908436,-1.1115971263357,1.3131942638991,-3.6383796501403,-0.998441751518769,-6.39435026615507,-8.14078999872201,11.3289195598884
2024-11-26,6.71260669508575,-0.965092077196857,1.00594465925344,-2.57857899192783,-1.06441508590495,-6.54827870516111,-7.9016254247352,11.3394389305868
2024-11-27,7.81668767161629,-1.78070213003164,1.07753189577947,-2.28434332147661,-1.34317981381196,-6.80571691834952,-8.27014053732813,11.5898631536021
2024-11-28,8.34952178889869,-2.06002010774939,1.0878694300772,-1.88467351808003,-2.02883929501808,-7.08143549196833,-8.10165411142171,11.7192313052617
2024-11-29,7.94790982283999,-1.51794458057292,0.786180677245195,-0.920698107301334,-3.70878703754483,-7.33576829270928,-8.00345814552989,12.7525656635731
2024-12-02,7.4110648465429,-1.13816938287771,0.555713293032348,-1.1343160586296,-3.78655382389563,-5.85218821630284,-8.53266532153681,12.4771146636673
2024-12-03,8.56822789781149,-0.801332699363684,1.36853452100433,-2.80548666019237,-3.86691162001974,-5.70056442428499,-8.68886198071986,11.9263949657648
2024-12-04,7.85591550527416,-1.06068839807395,1.2636759946095,-2.13181562578681,-4.02415409568294,-5.21760069210279,-8.79905166935381,12.1137189811166
2024-12-05,7.28043996228388,-0.816207898401537,1.39883295404249,-2.13798953825796,-3.49582251826487,-5.28260862616144,-9.02164175720615,12.0749974219656
2024-12-06,7.60649753043829,-1.05227444493524,1.67652118223197,-2.21339681625372,-3.41215252077301,-5.40814502864172,-9.25392864081964,12.0568787387531
2024-12-09,7.40052863545384,-0.97494876368372,1.24782521663948,-1.69450189536007,-3.74826240871341,-5.22890372382181,-9.27537067141186,12.2736336108975
2024-12-10,6.62713857910988,-0.526117068607604,0.682363948139386,-0.164955308425011,-3.84479692891471,-5.0496361959259,-9.5738298316984,11.8498328063224
2024-12-11,5.88524160658531,-0.123503392751658,0.205599679766586,0.909131887143975,-3.62386587452316,-5.25145276769104,-10.1685047140838,12.1673535755538
2024-12-12,5.85866031528499,0.105557566651093,-0.00308255319419004,0.793948187662956,-3.86570046992076,-5.22033743867394,-9.9052357605209,12.2361901527108
2024-12-13,6.56178987667045,0.118048971425978,-0.768691223077749,-0.233478264602631,-2.64269895510867,-5.63031266728323,-9.36105209967219,11.9563943616481
2024-12-16,6.52679641963152,0.669974801296149,-1.42181415168695,-0.199361021128741,-2.8626585711541,-5.26789194198996,-9.38792591544395,11.942880380476
2024-12-17,5.93572839650319,1.82761751582908,-0.733442775663097,-0.577950803020741,-3.17348083581077,-5.39891710839427,-10.0270672449819,12.1475128555385
2024-12-18,6.15610622961,1.96057141307853,-0.636444500728579,-0.880404351939728,-3.98341562065148,-6.27684210511905,-8.88419672401503,12.5446256597653
2024-12-19,6.28822678224645,2.10639810983406,-1.76176029369002,0.309534138498794,-3.83934527393314,-4.05006396720976,-9.88946256230998,10.8364730665636
2024-12-20,6.2499161290859,1.57160371467361,-0.999503518733739,0.122183522296663,-3.89979950554179,-4.68169354215094,-9.67915407170468,11.316447272075
2024-12-23,5.51971847558954,2.26620049161859,-0.93302767431895,0.114509307239153,-4.0766006191481,-4.68159127421448,-9.66877451211324,11.4595658053475
2024-12-26,5.38871563765306,2.00053421248017,-1.86017041601679,0.595898945412834,-4.20726841655013,-4.36798281381953,-9.22449567434163,11.674768525182
2024-12-27,6.68236149878769,1.5819377695397,-1.85678583116639,0.569583803497,-4.17542076553388,-4.24249579780566,-9.70812127914499,11.1489406018265
2024-12-30,7.80572607567364,1.70643077722462,-2.53261270384093,0.897603147157142,-4.27194938083258,-4.68961877001506,-10.1737134441686,11.2581342988018
2025-01-02,7.07333560543223,2.49137825431327,-3.03500245523369,1.41436807629356,-3.88591003255189,-4.7401937189346,-9.88359670157909,10.5656209722602
2025-01-03,6.36868352115042,0.99352562874801,-4.53793171238392,-1.16031849968351,-6.77156051994866,6.40231167560805,-9.42100600573785,8.12629591224745
2025-01-06,6.14504657981532,1.93160590984387,-3.59128896468783,-0.874776114492196,-6.1203640294465,-2.71639244509546,-3.17361103166023,8.39978009572303
2025-01-07,6.7013867356471,2.29174134957182,-3.83733784698415,1.30703905341468,-3.60709076976733,-8.2962370126195,-3.04914919845821,8.48964768919559
2025-01-08,6.68284906857251,2.29404551981727,-4.35234882840783,2.34614323870255,-3.93505546908753,-8.37214365116815,-3.18437794198927,8.52088806356044
2025-01-09,6.07437530371326,3.10059866356823,-3.15071741683327,1.8270444198077,-3.97928625065162,-8.33846051027043,-3.96641937519096,8.4328651658571
2025-01-10,4.97842645574014,2.17537373250242,-4.56122847499897,3.5578340157578,-2.0357079700109,-7.96594820377459,-4.40298742374767,8.25423786853177
2025-01-13,4.83408959945214,2.25287914994014,-4.71990162318173,3.48973594929019,-1.60377414075203,-8.15763050315153,-4.25169625897741,8.15629782738024
2025-01-14,4.86209068642234,2.48211926160577,-4.63432218883242,3.21033494181081,-1.66757183474278,-8.14708213817245,-4.43564868356211,8.33007995547084
2025-01-15,5.28949501827568,1.7518916442646,-4.7871638110087,4.34787068975475,-1.8462412541823,-8.37953273257062,-5.16299777927841,8.78667822474498
2025-01-16,5.95934120568393,2.33972420187391,-5.01719100623512,2.77054541937201,-1.89569473019937,-8.0755541213062,-5.31837502689532,9.23720405770615
2025-01-17,6.42408817019758,2.72127164938298,-5.23487268992038,3.1420801809014,-2.1209712848393,-8.47944647875029,-5.47039956998074,9.01825002300874
2025-01-20,6.73045319708081,2.6594165017763,-4.99881227910999,2.81107762149668,-2.18910033573127,-8.51309707076384,-5.52808562565869,9.02814799091
2025-01-21,6.81223577256404,3.32860407759561,-5.19495153029529,2.97459738467843,-2.01209171960188,-8.59189803979945,-5.44271674120269,8.12622079606124
2025-01-22,6.54019239684066,3.10808141947962,-4.99646165588718,2.69889734069083,-1.73383272528258,-8.48249247828332,-5.35062105693655,8.21623675937852
2025-01-23,6.41421473055744,3.26087836020628,-4.68373519924179,2.78546635399238,-1.78283806287985,-8.50616239206067,-5.68626784954202,8.19844405896822
2025-01-24,6.88060463581286,3.20969420830661,-4.93011801289072,3.16594725574373,-1.44452952041744,-8.7693092804749,-5.8908916696696,7.77860238358946
2025-01-27,6.61006482317742,3.67810041310114,-5.23337202829376,3.71304883261061,-1.38888496121476,-8.84852135247193,-6.22764695676536,7.69721122985662
2025-01-28,6.64724981220267,3.3614351447661,-5.47402154170953,4.91148832597557,-1.42344010059021,-8.87890449870978,-6.05091903737555,6.90711189544073
2025-01-29,6.40388332499822,3.16428754727254,-5.6753564987952,5.74812067493515,-1.03867661717396,-8.74453781229212,-6.23165898756892,6.3739383686243
2025-01-30,6.28840263749586,3.63663233696077,-4.78938085337693,4.4355179662988,-1.47858603246241,-8.64075024089955,-6.18208328241905,6.73024746840252
2025-01-31,5.93051772944968,3.84518021371603,-4.37544798733036,4.82802180823214,-1.62819530522476,-8.74965899538835,-6.39843160246485,6.54801413901049
2025-02-03,5.66769183034935,3.93341640900988,-4.62594718193519,5.22934731305135,-1.49699783146852,-8.74696407930446,-6.25954252898815,6.29899606928575
2025-02-04,6.37451928842032,3.77076482678388,-4.31132413189357,4.30942122842767,-1.99732475351899,-8.63866912761933,-5.96892408679842,6.46153675619844
2025-02-05,7.39923320153805,4.74066589335454,-3.96412339007796,3.39535261189247,-2.42875382616698,-9.4144566288617,-6.28891181604699,6.56099395436856
2025-02-06,7.3436364018985,5.65858539207784,-4.08736304714068,3.92586754362873,-3.06171224848552,-9.53103762391892,-6.8874739845586,6.63949756649865
2025-02-07,7.58681593957603,4.98080597765732,-4.43548587862434,3.75130891286757,-2.73655612970139,-9.112079983688,-6.7052745038963,6.67046566580912
2025-02-10,6.39098554914826,4.71638502631808,-4.00179412817992,2.56596619114319,-1.57338152409146,-8.5529683009604,-6.50745318615492,6.96226037277717
2025-02-11,6.15662067956737,5.40405851933345,-3.65356958051409,1.96854829542836,-1.43135272691125,-8.61536927961063,-6.58682171539039,6.75788580809717
2025-02-12,4.50839669678213,5.48071959398919,-3.73605552849604,3.20242194097257,-0.718167208096808,-8.39895319086948,-7.16423577028164,6.82587346600009
2025-02-13,4.88941242675691,4.71782788250994,-3.18595574379142,3.88834768437145,-0.743719678712569,-9.0425111097619,-7.38965977860844,6.86625831723603
2025-02-14,4.90783526220564,4.730539943407,-3.29893684012811,3.86702035341395,-0.745814534974098,-8.8210403057548,-7.47710907229313,6.83750519412354
2025-02-17,4.48575812990973,4.96273658499143,-3.25786187985163,3.53164875961124,-0.465465120038274,-8.48336573415712,-7.48909317399698,6.7156424335316
2025-02-18,3.49477266953311,5.28668388970853,-3.15273960227972,2.87438149551558,-0.187824896246568,-8.30309873848123,-6.90305706896626,6.89088225121655
2025-02-19,3.56911659400748,5.46718113621899,-3.81113059698854,2.91063638803571,-0.33283862190569,-8.30371050079022,-6.46189103348182,6.9626366349041
2025-02-20,3.0634926915294,4.82251693648043,-3.08848574657686,3.03043896698196,0.109784394578821,-8.16492215360242,-6.75273246863229,6.97990737924095
2025-02-21,2.89119332133691,4.45296503024142,-2.93888247583862,3.01750264449502,0.409419889595316,-8.04285156858963,-6.85918564788046,7.06983880664003
2025-02-24,2.97849396036522,4.01316396801749,-2.72623868768116,2.76646811026778,0.595266073703129,-7.88681928840337,-6.85537281745065,7.11503868118156
2025-02-25,2.20002209905377,4.45621501065325,-2.80637243565589,3.44528018272969,0.5333890704187,-8.08997492120637,-6.86506716699622,7.12650816100308
2025-02-26,2.44480873779737,4.06003360483186,-2.9791059863233,3.60276563294412,0.526170294282789,-8.06322114123989,-6.65337517035073,7.06192402805779
2025-02-27,2.40147722024886,4.15917056129916,-3.04393204166755,3.51899836638844,0.752334856621221,-8.10652311519631,-6.53535907060847,6.85383322291466
2025-02-28,2.53801752327448,4.30813609801726,-2.67874544650243,3.32776082325259,0.476666335984877,-8.15225712589998,-6.66340932076465,6.84383111263785
2025-03-05,2.67942808307109,4.39374291556098,-2.68911711844278,3.32034104835238,0.348227490341557,-8.15915419291392,-6.87246332872641,6.9789951027571
2025-03-06,3.07172485944054,3.85327343454177,-2.61446567974876,3.15316660835003,0.442279365440939,-7.82324774191307,-7.01904935060719,6.93631850449574
2025-03-07,3.4183219615696,3.78028109260368,-2.27257030298975,3.18949649655234,-0.366441285794455,-7.78195299985668,-7.21895885934235,7.2518238972576
