"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4"
2022-04-08,5.99845173467514,49.4317269337192,-33.4445736279694,-4.76146328114169,0.726030034551137,-33.0428559168337,15.0926841229993
2022-04-11,5.91864031755585,49.043379806398,-33.5129326971075,-4.35931411837861,0.292741072928266,-32.6504984045989,15.2679840232029
2022-04-12,6.32371997566949,51.5230224723196,-34.0354613427052,-5.14156294057759,0.312132643262139,-35.6369707146653,16.6551199066968
2022-04-13,6.8802815872086,51.0485177234307,-33.4106588123245,-4.82652895561917,-0.73227635186764,-35.5205571565365,16.5612219657085
2022-04-14,7.01167675588611,51.5105047031897,-35.1413712021234,-4.70802919127904,0.58736894395215,-36.0118019398101,16.7516519301845
2022-04-18,6.85193197747635,52.9087823111332,-36.2079321355162,-5.70160413572901,2.23204857257952,-35.0348148693602,14.9515882794163
2022-04-19,6.90302466175052,51.9290536919442,-35.1120889250402,-6.02114275089422,2.54305097907845,-35.2738865415259,15.0319888846872
2022-04-20,6.90776954166701,51.3854594199971,-35.1381699256596,-4.76062762935018,0.224710721735832,-36.336509228767,17.7173671003769
2022-04-22,6.16266348424112,48.2704098589118,-34.3068145857816,-3.12947143672077,0.799439409042193,-35.7295574049692,17.9333306752764
2022-04-25,4.66593031131429,45.9132573142074,-33.7330652719432,-3.23080332006212,5.09090452134084,-36.1764339652342,17.470210410377
2022-04-26,2.34794570190764,42.1806233916658,-31.6727309691071,-4.67559195950992,3.44902481656232,-30.2430782959367,18.6138073144179
2022-04-27,2.33459593906979,41.3929470508707,-31.0107273942622,-4.25824218772864,4.04165966374791,-29.8181614610531,17.3179283893555
2022-04-28,2.90130763541809,43.1764894990617,-32.4758122822671,-4.6843483213922,5.85321984661429,-30.5265753295222,15.7557189520874
2022-04-29,0.62008270155787,39.7190787482621,-28.8573665995326,-1.4157407723954,5.22645079500727,-26.808526752534,11.5160218796348
2022-05-02,-1.09721995159358,36.7391044473484,-27.1000791731223,-0.256557631255362,2.45189984145674,-23.4123331138085,12.6751855809745
2022-05-03,-1.42863913125527,37.6331421965277,-26.5934248196824,-0.222870713501671,0.528724990867481,-22.6179583508292,12.7010258278733
2022-05-04,-3.52035010737134,30.0687328378086,-20.7060715642047,-1.35307688989581,-0.5564436253811,-17.8122631396921,13.8794724887365
2022-05-05,-4.55878127557589,28.7042354580824,-20.1691318906381,-2.50803968662451,-0.809561964890669,-15.5869617733402,14.9282411329869
2022-05-06,-6.97743392820036,31.4145256615254,-18.3855528965047,-2.86470749508065,-4.17218498084631,-10.774179701394,11.7595333405006
2022-05-09,-8.25464616279633,32.8418495641711,-16.7169217107521,-3.58639486761585,-5.70631509976308,-9.73410351265997,11.1565317894163
2022-05-10,-8.87689115360104,36.3536840806148,-17.2194513533323,-3.2159788877536,-8.22424288222489,-10.1133964084543,11.2962766047513
2022-05-11,-10.6346175335515,41.8938169537517,-18.2366563653219,-1.92992282708154,-10.5405394839039,-11.89543642916,11.3433556852672
2022-05-12,-10.8164377626914,42.7278535655014,-18.2141732451175,-3.82026198238454,-11.2168344583603,-11.2028658922656,12.542719775318
2022-05-13,-11.7215283284961,47.9371588816255,-20.5828775150041,-2.41551761253892,-13.1849420188897,-12.7056802854186,12.6733868787219
2022-05-16,-11.1676722215463,42.0331114269379,-17.4840173528161,-4.56735244415442,-11.3656722111918,-10.5989070187274,13.1505098214981
2022-05-17,-11.9699656440283,41.0961958266153,-17.2373011934814,-5.91759143785466,-9.89179536059757,-7.90947344668201,11.8299312560287
2022-05-18,-11.8534778393011,40.0983016720282,-17.380073749786,-6.7270869726657,-9.10832035404182,-6.91254475402052,11.883201997787
2022-05-19,-12.0530121336752,42.7441449177042,-18.1761462948976,-6.49389531624151,-8.52499791502851,-6.78964928680885,9.2935560289475
2022-05-20,-12.3702959409473,39.8115325287862,-17.1092471430544,-8.15872000335521,-7.19462880896148,-5.82734005819589,10.8486994257281
2022-05-23,-12.782435971084,44.2755525491175,-17.0667807301162,-7.34450272869958,-9.03874379334842,-6.5657949561343,8.52270563026491
2022-05-24,-13.31571970884,52.0124950352368,-17.1107322367903,-4.22674329644828,-11.9038040402394,-9.14268034519166,3.68718459227276
2022-05-25,-13.6802938498955,51.6703165844457,-18.2446334679178,-1.78818717682606,-12.0254348507724,-10.4928140551247,4.56104681609078
2022-05-26,-13.6888538327005,51.681019146761,-17.8727808064614,-1.96697281841558,-11.8774785317835,-10.6522134903101,4.37728033291009
2022-05-27,-15.0495966358627,60.5021617262249,-18.6298056493019,0.734187366002367,-14.1892025688532,-16.0836374378458,2.71589319963621
2022-05-30,-15.8864460807147,62.4826353081195,-19.4756872976753,3.09891021529845,-15.3593893522581,-17.6857723259751,2.82574953320529
2022-05-31,-15.8641565440526,63.1180333940343,-18.6390306206928,1.66765555008336,-14.5241775608479,-17.6517541247259,1.89342990620154
2022-06-01,-16.2486479386578,62.0094777588154,-18.3539327642933,-1.37353476097483,-12.1723805495221,-15.9988785207954,2.13789677542807
2022-06-02,-16.2410940406241,63.5777943619511,-19.6250408738046,0.0150502777419561,-13.7472787021801,-17.4822544801649,3.5028234570806
2022-06-03,-16.2172429495961,62.9933626414573,-20.3267736625958,0.209298461344765,-13.7808494541771,-17.3879068960282,4.51011185959517
2022-06-06,-16.9104647585939,66.6772376896422,-21.4106584538336,1.83555412238663,-14.9368549711526,-20.1572585114154,4.90244488296672
2022-06-07,-17.0138229750747,70.9710626017963,-22.5156298442054,2.47305395492032,-16.9443180543013,-22.7019800140092,5.73163433087397
2022-06-08,-16.4996679155662,66.7904883618765,-20.9558904480991,1.54602761686768,-17.7474074626608,-16.9548774518403,3.8213272994222
2022-06-09,-16.4429223551364,67.4595864608539,-20.8809788283398,1.81948229312103,-17.1024712928458,-18.3027394794197,3.45004320176679
2022-06-10,-15.8498616043912,67.6448176562081,-20.306204910394,0.67109635812789,-16.2278334354017,-19.103385811986,3.17137174783689
2022-06-13,-15.4847342960158,68.4355375352544,-19.4215756669444,1.53787000882706,-17.3238709340236,-21.9344752933034,4.19124864620573
2022-06-14,-13.5735817323575,69.9467044209174,-18.949552610309,-1.40765149335081,-14.1954154805143,-26.1871564543897,4.36665335000389
2022-06-15,-12.3944514668284,70.0787555979411,-17.5203198316723,-2.35351012805252,-13.2556664760592,-28.6155153465934,4.06070765126482
2022-06-17,-10.8431387505587,67.5821488092105,-14.4940511988038,-3.87484035882542,-12.690017957377,-32.5975553850429,6.91745484139739
2022-06-20,-10.6682314756378,67.9158137313587,-14.5611258312487,-3.38415175010881,-13.2133764338718,-32.3720817218346,6.28315348134304
2022-06-21,-10.8161344446843,65.7997055387133,-11.2655899581855,-3.24738023743934,-13.1607039054294,-33.5895324610412,6.27963546806645
2022-06-22,-10.1558367098148,64.963755607381,-11.3081558870053,-3.96828714549041,-13.6247136156251,-33.2678393693959,7.36107711995061
2022-06-23,-10.9155617593609,68.5031687064967,-15.5344738854791,-2.66421547214566,-14.3364937374806,-29.9791024835305,4.9266786315001
2022-06-24,-10.9091768664441,68.632860321815,-14.006056710418,-0.856288974076243,-14.5153532270547,-31.7827347745441,3.4367502307221
2022-06-27,-11.2174091809562,68.729720267219,-13.6283824289386,-0.659722365005202,-14.8123280279704,-31.5713159597459,3.15943769539736
2022-06-28,-11.251273457301,68.8437951056052,-13.2428635353821,0.104474366873006,-15.1201552666905,-32.6048710275107,3.27089381440598
2022-06-29,-11.117667160195,69.7471550326341,-14.4982052241205,-1.78139114454311,-14.9383291067618,-31.0596287594674,3.64806636245373
2022-06-30,-10.9971055404105,69.477232162839,-13.3378626387436,-2.40522382169155,-15.1657744795303,-31.9356093909439,4.36434370848072
2022-07-01,-10.830813408391,70.8296351237413,-13.7182898696901,-4.56390166771538,-14.2798558463006,-33.2966380343419,5.85986370269776
2022-07-04,-10.6683540042213,74.0455581914935,-14.5101843484373,-4.49903144462154,-17.4705805367133,-30.9515496151317,4.05414175763163
2022-07-05,-10.0033820031503,71.6691475442858,-13.9073115246576,-3.86507323138378,-17.2385336828647,-31.9564626571863,5.30161555495688
2022-07-06,-10.8522887392058,72.0361529651417,-12.6104610686435,-3.96909250743423,-17.158931929818,-32.4990985338633,5.05371981382313
2022-07-07,-10.6517810276282,70.477724748723,-12.6371682531064,-2.88268691480155,-16.7252065848752,-32.1234064999837,4.54252453167196
2022-07-08,-10.9491834218447,71.0660725395572,-12.5103685198746,-2.57481526706218,-16.7899345048999,-31.0148096985004,2.77303887262459
2022-07-11,-10.9007606951564,71.1526827720804,-12.3979071669901,-2.73525746458541,-17.2044576002497,-31.2915227937711,3.37722294867236
2022-07-12,-9.64480525954168,66.1056159996545,-12.4485147001297,-3.98340264587367,-13.2632887811412,-29.9100497506527,3.14444513768441
2022-07-13,-8.7467484955357,63.4804855261266,-14.1623054126184,-3.77963007182326,-10.2710255688447,-27.8887419626466,1.36796598534205
2022-07-14,-9.33947440843027,65.1310333779405,-12.87880548358,-4.16872553218795,-11.4430466475813,-28.5720310768716,1.27104977071074
2022-07-15,-10.5742510766126,69.1019734895915,-12.5661451093216,-3.26399955694554,-13.933155238671,-29.2908573660206,0.526434857979829
2022-07-18,-10.0718700196224,67.0021540500857,-14.4712949778102,-3.4320954699408,-11.3927207533044,-27.2783249619318,-0.355847867476136
2022-07-19,-6.86843181728177,60.7302000548969,-14.709796747748,-1.61199185148404,-10.0669324112748,-31.1962348740882,3.72318764697985
2022-07-20,-12.289726865468,58.4702940065419,-12.5123062043883,-0.147065112933859,-8.70112870826779,-29.9134469501491,5.09337983466511
2022-07-21,-13.2668102773295,56.8880554135846,-12.3706349887216,1.53782373894931,-9.09679168365455,-30.1603090155191,6.46866681269091
2022-07-22,-11.0881579208971,60.8779645149823,-13.4536860014891,-2.01328810208167,-7.05961766922115,-29.6462852788792,2.38307045758597
2022-07-25,-11.1762439423488,57.8116709932937,-13.750047803959,-2.43469705758928,-4.71745988213856,-28.4502269929418,2.71700468568371
2022-07-26,-7.81976004948493,63.7924888271065,-17.0243179407839,-4.97974180135113,-5.53779345617463,-29.091288220628,0.6604126413161
2022-07-27,-8.02824902908879,63.0218142904735,-17.5971653115435,-4.85851537694339,-3.64404693376657,-28.8391435609417,-0.0546940781894492
2022-07-28,-7.4796378841702,65.8018556555618,-19.1222819651612,-5.49463939502903,-3.47113567650903,-29.8402885120192,-0.393872222673188
2022-07-29,-7.35717245195677,63.2716582553509,-19.1420953025489,-7.33501138633508,-0.680116560126017,-28.9267992919735,0.16953673758934
2022-08-01,-8.13301686717265,62.0934997059037,-19.3539582371331,-9.23665521921422,3.33847692026104,-28.9054160898719,0.197069787227086
2022-08-02,-8.40956088321702,64.9050877448522,-19.2535384520738,-8.39720615013977,0.098157061727612,-28.500250596411,-0.442688724738254
2022-08-03,1.48926599792414,66.2342871492743,-25.1265501433028,-13.1359972122041,2.3001882154601,-28.3514506063764,-3.40974340077524
2022-08-04,-15.9003437875128,61.3314372390703,-18.4635481766404,-7.74954505406401,8.95007460698199,-28.3598628977046,0.191788069869538
2022-08-05,-24.7283540055205,63.0740815203196,-12.1117357729013,0.934242864412752,10.4509092256201,-30.6510722133603,-6.96807161857034
2022-08-08,-18.0222414262365,58.3489691075723,-14.9178788752035,-3.27132409668584,13.0747316388286,-28.9507186260418,-6.26153772223316
2022-08-09,-17.4120149344181,63.3098950260686,-16.7169184653479,-4.86651917584222,15.5270610330219,-29.4098097170099,-10.4316937664724
2022-08-10,-18.6148050183673,63.3913510555505,-16.4750104326169,-4.35359314078435,15.7591407836226,-29.522460735423,-10.1846225119816
2022-08-11,-16.1208228173998,66.2919141669016,-24.8495810018793,-2.51089475059955,13.1554008034109,-27.5175490831867,-8.44846731724715
2022-08-12,-17.9585880075875,65.7635200499004,-31.1428628116493,1.38113405146525,13.7065407857266,-24.7983685349783,-6.95137553287718
2022-08-15,-27.0130854740323,70.4619516461741,-29.7978769998069,5.06538915424816,14.5492600171084,-26.2518858975967,-7.01375244609475
2022-08-16,-23.4282055393482,71.605729526428,-30.5838448406616,4.34414790029221,12.1554487422861,-27.5142903255875,-6.57898546340894
2022-08-17,30.5081455606793,54.2706453456713,-38.2257895874409,-9.66232106627384,-2.921715527693,-26.7535236988172,-7.21544102612559
2022-08-18,31.2951096581198,54.0057727796743,-38.002853896282,-9.93013575219192,-3.64959433549248,-27.1382259955398,-6.58007245828786
2022-08-19,31.5789999010033,54.1399143147729,-37.638573172789,-9.40098412530202,-5.17877281139891,-27.6202324855983,-5.88035162068798
2022-08-22,29.5960605354524,53.9901404061006,-38.6437945924487,-12.162242779534,1.64971304893677,-26.597633817896,-7.83224280061118
2022-08-23,29.0967845735655,54.7883052946267,-38.9565819261725,-12.9793162293167,2.4247289765143,-26.4254463635541,-7.94847432566316
2022-08-24,28.7773005359858,54.079486449604,-40.2421709585061,-15.3063103096143,4.25278427055797,-24.4589677743985,-7.10212221362887
2022-08-25,28.3133863801161,53.2870044085585,-40.4946936157259,-17.3827145205655,7.80120248742237,-23.5338970475395,-7.99028809226618
2022-08-26,27.4792929674135,52.5778708161196,-40.0212239315736,-19.8810406327158,9.13328115876398,-22.7257359925292,-6.5624443854785
2022-08-29,27.280691608251,51.8072979801829,-37.9850668419663,-22.5487413078237,13.0461973707171,-23.8239464918871,-7.776432317474
2022-08-30,26.6830897191745,50.9389425980554,-38.1845051670374,-21.6318997219462,12.6027801736998,-23.16537103859,-7.24303656335614
2022-08-31,26.0209467079975,51.1103115204338,-38.2049625957748,-23.0003273805821,15.7720233179473,-23.5255173739735,-8.17247419604811
2022-09-01,24.7735183237264,52.0359893560037,-38.1787797537235,-25.4005331354492,21.6980371057496,-23.8357752400558,-11.0924566562512
2022-09-02,27.1443763162993,56.8366521421761,-38.5168691144216,-24.4807032936779,14.4544216531194,-24.2704493869971,-11.1674283164982
2022-09-05,33.4390157552127,69.4663771020663,-40.081881115817,-22.0281180169681,0.383812682976689,-27.271094011802,-13.9081123956687
2022-09-06,29.3796179299124,57.2212381367839,-36.7721868343507,-21.3127942763125,12.517459676502,-25.9087525243199,-15.1245821082152
2022-09-08,26.3755423368975,48.4820269417041,-36.6527413127212,-18.6995663726334,22.8947429649943,-29.0763225933156,-13.3236819649257
2022-09-09,32.5565609611073,46.6216575742207,-39.8119726112151,-20.7217383175733,23.9670918674038,-31.4417446178375,-11.1698548561059
2022-09-12,32.5347382516016,50.8707670750878,-40.4932312678877,-14.357191714068,11.9939102418268,-26.8722817445094,-13.6767108420511
2022-09-13,34.5584409128357,45.2454950408886,-40.8136400033553,-14.4438663786357,12.296292053943,-25.8521208111578,-10.9906008145185
2022-09-14,34.5996695903902,46.5265650547333,-40.0667738030559,-14.8949602250812,13.1112552454069,-28.0692654976117,-11.2064903647816
2022-09-15,36.1186932641823,42.2240678663742,-39.5880544827597,-14.8768805160865,14.0388790790458,-27.1057386657803,-10.8109665449759
2022-09-16,34.7375963763135,47.7695529691766,-38.9072699824087,-14.4156072772554,8.97655679253832,-26.456154297546,-11.7046745808184
2022-09-19,31.3228838217322,53.875737291446,-38.9585937405942,-13.5288674973761,4.96302307779866,-25.4934448460315,-12.180738106975
2022-09-20,31.1685979675985,53.6157078357933,-39.7763404074805,-13.0356076578895,5.70425153588576,-25.4756552202798,-12.2009540536278
2022-09-21,30.4203041574524,54.7489804542633,-39.6786747942143,-12.1407036061896,3.94074198755959,-25.0380321193126,-12.2526160795588
2022-09-22,24.7514121372762,60.752560141375,-39.3225064385959,-9.27033668968157,3.38000714862792,-27.1551765779465,-13.1359597210552
2022-09-23,26.4010746967927,59.2168408260517,-39.7639460331083,-6.06646662505754,0.356932584211989,-26.5702978936704,-13.5741375552201
2022-09-26,26.0241015753119,60.0742861982887,-38.8041755555018,-5.09463484043739,-1.25059167542385,-27.5006470196364,-13.4483386826012
2022-09-27,29.8456466150414,56.8354339365957,-40.131527923826,-6.38788123578076,-0.686880351102687,-26.8216330015915,-12.6531580393362
2022-09-28,30.8122172601987,56.4367189089573,-40.7946062929745,-6.19661129347422,-1.41827615260647,-26.3380858738325,-12.5013565562682
2022-09-29,31.8112340629862,57.2251041933902,-41.46638430134,-4.71043340088451,-4.76128418515417,-26.0585897512064,-12.0396466177913
2022-09-30,36.5444360070746,55.4844540156543,-43.089684562269,-6.40478216060762,-5.64772329651287,-24.5103538276471,-12.3763461756924
2022-10-03,33.9236312678405,57.4838586843456,-38.4675348837925,-5.78149278390092,-8.60984256080776,-26.9333422729721,-11.6152774507128
2022-10-04,31.9134353350173,55.4661418341592,-33.0448192130702,-4.82528190541496,-9.85474113176034,-26.8355940545389,-12.8191408643921
2022-10-05,30.8647443832885,53.7190835235859,-31.2650493191284,-2.4072756796682,-10.0695211519247,-27.604392081253,-13.2375896749001
2022-10-06,32.7537097461328,53.6960466746445,-34.6899377105301,-3.48381454212593,-8.31492104021071,-27.4296148183457,-12.5314683095648
2022-10-07,20.2845838875764,55.1671436800118,-27.9472944644662,3.41802803801691,-4.83555264556207,-31.1607493575663,-14.9261591380106
2022-10-10,25.0251702217192,53.8414211938709,-30.1893519851464,3.12303985475019,-6.48055691788428,-30.7780677306551,-14.5416546366545
2022-10-11,18.5259535687636,59.4106155217388,-29.1964693559918,3.68297128063525,-2.46654337023202,-36.5790348135679,-13.3774928313458
2022-10-13,15.8264922894673,58.6391498006055,-28.2343199932542,5.4435822162078,-3.2560023995481,-35.8652609744211,-12.5536409390572
2022-10-14,15.3885883659921,57.1238478599879,-29.9727194563404,4.8586692663354,-1.6921101506203,-35.9294326396395,-9.77684324571513
2022-10-17,10.5502356845409,62.191607906403,-29.5418273774817,2.89750795436075,-3.31493454031192,-35.5947880090583,-7.18780161845275
2022-10-18,9.19368585238868,63.586587766676,-28.9572939650979,1.26542125497078,-1.89502296755627,-35.0887124733359,-8.1046654680453
2022-10-19,8.43157682744769,62.7316451637885,-30.058972227484,-0.31880227473124,2.22836736019907,-34.0964138023947,-8.91740104682545
2022-10-20,7.96023687063102,63.4422780290238,-29.4986564916088,-1.10661870559483,1.88928957289782,-33.7786359514976,-8.90789332385133
2022-10-21,5.1920056087266,64.2699514393604,-29.4232172684052,-1.74244250186163,3.25618904850493,-33.3806750576951,-8.17181126862993
2022-10-24,1.98581464663812,64.7346734221416,-30.0806265825426,-2.09167523437006,5.5807292827345,-33.1861664409653,-6.94274909363632
2022-10-25,-4.71214177626892,65.6427722507113,-30.9711342968546,-3.33543869186993,12.6308036371471,-34.5123444885535,-4.74251663431146
2022-10-26,11.7045661586299,58.3472787820016,-28.4141368360421,12.6660066494519,-11.9078164779783,-32.9369443250493,-9.45895395101363
2022-10-27,8.54816176135245,57.9730398442002,-24.1259436258868,11.8166951137289,-14.7647836670932,-31.6851182111536,-7.76205121514805
2022-10-28,5.69779920796772,62.1819641786716,-25.0990464080472,7.94194426213937,-10.93278208067,-31.2510902065506,-8.53878895351087
2022-10-31,7.27129901612849,52.7545395594911,-19.8524021242603,15.4878670087856,-17.4272032269502,-31.7639595441047,-6.47014068909006
2022-11-01,7.28775115128718,50.080683817839,-17.1556658919199,16.39107225433,-19.1966402106689,-31.2745705086198,-6.13263061224767
2022-11-03,4.40075477510376,57.4512492664999,-19.1288625127215,14.4687678114636,-13.5389200099348,-33.2201827525961,-10.432806577815
2022-11-04,4.55906916199443,60.536255499993,-18.5431964113005,13.811557225522,-14.1568204764006,-34.8180957528545,-11.3887692469538
2022-11-07,6.45301905329467,65.731765399915,-15.8997727129878,14.1925457001125,-17.8960483332615,-36.4951797519691,-16.0863293551038
2022-11-08,6.08519716695434,70.9840869376655,-15.9533613672433,12.3653086095768,-17.7218219779901,-36.8919552012475,-18.8674541677158
2022-11-09,17.3837222523296,69.2710040364756,-15.0505901104921,13.8409154199072,-28.4697870855351,-38.723579636759,-18.2516848759263
2022-11-10,18.4048687706436,72.3289238002467,-16.1011554189583,15.3777534717266,-32.1051275564463,-38.8557602235608,-19.0495028436515
2022-11-11,18.1803624324273,72.4352335699601,-16.1962015782577,14.5621943771529,-31.7106900825798,-37.1336749708556,-20.1372237478472
2022-11-14,17.2137179687315,59.973108381602,-15.6361381241577,17.6953474182574,-28.3438844497873,-33.2001300980577,-17.7020210965883
2022-11-16,17.8836202626105,66.7515086159996,-15.0432013976471,14.3616523136314,-29.9487833707165,-36.2634919950362,-17.7413044288416
2022-11-17,18.2055603632182,68.1497925305265,-14.5473766234724,13.7473318516888,-30.5752776825511,-36.8445770867064,-18.1354533527036
2022-11-18,17.5837189338893,66.9019243098978,-13.7067852191876,14.6129824453712,-30.7101187225337,-37.0947385327519,-17.586983214685
2022-11-21,16.4778148866479,61.1004468326551,-12.443765288807,18.7171932773951,-29.3997058481442,-36.5753950083559,-17.876588851391
2022-11-22,17.4820908107294,60.0260508095519,-12.6229130538128,18.2724505054123,-29.3148456363935,-35.5929022975004,-18.2499311379869
2022-11-23,15.3714976446853,78.2798871947343,-10.8966819044303,-4.6195142817571,-27.8385987189427,-28.9156025315507,-21.3809874027388
2022-11-24,17.3198447665993,74.8709056604291,-10.8074642261625,-5.26124974324313,-27.6925606188526,-26.7287256734584,-21.7007501653117
2022-11-25,27.1894491877131,66.0185526961435,-8.7641162939673,-8.09826969522653,-27.2481271650433,-24.651164758806,-24.4463239708135
2022-11-28,32.1659900779796,56.4479872588972,-8.6387633079092,-2.3003246989879,-27.3535151457838,-23.6989492938413,-26.6224248903546
2022-11-29,29.4863977954526,53.7221451199981,-0.35411693318725,-6.0071431599432,-27.5084496018504,-24.0736024946351,-25.2652307258348
2022-11-30,28.0213302221168,52.957102948812,-1.5878681494132,-5.15766218340909,-25.9693506059581,-23.618041727025,-24.6455105051234
2022-12-01,27.569859375826,39.9356337362996,1.72340122809133,4.41395228664411,-23.0886545507618,-25.9732139927315,-24.5809780833677
2022-12-02,27.9358787792674,39.319579630972,1.81924709530698,5.12702898838093,-22.9235952590401,-26.6984842674999,-24.5796549673874
2022-12-05,27.8539740544985,33.2099315803703,3.70690894190214,8.82293714589625,-21.9342565110387,-27.5424664044761,-24.1170288071524
2022-12-06,27.8792258162243,32.0595787629107,3.94035987209782,9.86212896820875,-21.8628235934495,-27.1546210185165,-24.7238488074755
2022-12-07,28.1901375022222,27.0872823669934,4.16956807630545,12.466551621305,-20.9860533990785,-28.1174964299069,-22.8099897378407
2022-12-08,21.484296281905,22.3720411666635,9.22139143462455,14.0396090161824,-19.666492319558,-24.1176736924447,-23.3331718873728
2022-12-09,21.6245739863077,2.74184067254417,11.3405527210871,31.9425936785799,-17.9271558506916,-26.9800023931692,-22.7424028146581
2022-12-12,21.4157402286677,1.95142596153443,11.5681512404914,30.9876779585136,-18.8243019575109,-26.4858453788848,-20.6128480528115
2022-12-13,20.5785060254417,1.19931362778998,11.6291147990201,33.1921970885807,-19.8328036848557,-26.4161977292169,-20.3501301267599
2022-12-14,20.49154132578,-1.29497204782569,13.5370107686218,28.5803147260855,-17.9734995582852,-24.2286404153441,-19.1117547990323
2022-12-15,18.15221306543,-2.14628828848325,13.3802505259292,30.8369982150278,-18.3340510092067,-22.8801547466211,-19.008967762076
2022-12-16,13.9197800963994,-4.1176552498917,13.2965193336643,34.6821291315355,-19.5210821292879,-20.7814006153657,-17.4782905670539
2022-12-19,4.59381976368918,-15.055085639124,14.968826855841,41.2760203826359,-16.8957967091906,-14.7377027416396,-14.1500819122119
2022-12-20,7.14840562618757,-15.1505297661355,18.8339192316257,35.4770659496363,-14.049390998176,-17.1496396511436,-15.1098303919944
2022-12-21,4.36465559991571,-16.4701545046601,20.1971202030493,35.4638297425059,-13.6779554183674,-16.1402981414829,-13.7371974809606
2022-12-22,4.11538578142354,-10.3271257638855,18.6400198551227,33.2388081175751,-13.4477163909845,-16.5812755017166,-15.6380960975347
2022-12-23,4.66925220070526,-9.35191805353698,19.1498084160718,32.1698966115413,-13.3284737007432,-17.302975736028,-16.0055897380102
2022-12-26,11.691799328917,-16.0970558559053,19.5574158706895,32.4045354889504,-12.7524944831627,-16.509348913759,-18.2948514357299
2022-12-27,14.3374131788314,-10.9131963232036,18.690781471983,30.3588820627034,-14.0083327334614,-18.5802972132155,-19.8852504436372
2022-12-28,15.0316958052352,-12.5890434695141,17.1061025046924,32.1868245035128,-10.6843956470426,-20.485404442579,-20.5657792543047
2022-12-29,14.9801596032225,-11.9550483801574,18.17022364701,30.2849948209523,-9.77485443636118,-20.5112015421587,-21.1942737125076
2023-01-02,16.3441107788706,-7.34572457906012,17.6450409941594,25.4258968932022,-7.3323679807844,-21.1863888821471,-23.5505672242407
2023-01-03,12.2408043807473,-10.817637130107,20.2476748529349,27.8247438853231,-8.32575410619203,-20.2305889962964,-20.9392428864099
2023-01-04,13.965044612028,-4.70088981253366,19.4923163077021,24.0460653343253,-7.06772179324989,-21.9421957614464,-23.7926188868255
2023-01-05,15.3857029377867,-0.490747036550246,18.6234938298327,22.2854313008025,-6.15166851478594,-22.9106526510706,-26.7415598660151
2023-01-06,15.6259630207657,1.93570126998004,18.5190610068262,21.0300566183977,-6.52867250223173,-23.6655216951984,-26.9165877185396
2023-01-09,17.2056921399038,3.66945494384723,16.443966480984,27.7686781685684,-10.0176919308155,-24.4659858008514,-30.6041140016366
2023-01-10,16.9249366760286,11.8898052915817,14.7816385327916,23.1937619599827,-8.88281233682859,-25.7887111016026,-32.1186190219532
2023-01-11,17.4699785226121,8.16517960029446,18.509353322503,22.6524032219837,-12.3902654006135,-24.3138202155272,-30.0928290512526
2023-01-12,18.7362449431452,9.99395732684028,17.4085414385157,24.3830167897931,-14.4376035593523,-24.1016219533573,-31.9825349855846
2023-01-13,17.6707066764506,8.6315583631199,18.3975784948109,25.7285310821024,-15.2113505807494,-22.7725354112511,-32.4444886244833
2023-01-16,17.1933162322451,7.06414520512524,17.7899002171705,27.7707942569254,-16.2717526489891,-21.5415860514811,-32.004817210996
2023-01-17,18.1802911007674,9.383057768019,14.6863120428611,29.7273665669992,-17.0601918350237,-22.9807765723367,-31.9360590712863
2023-01-18,16.3290941424317,9.20116708572532,10.8837849055199,38.0030823254209,-15.8024417850247,-23.6037037217993,-35.0109829522739
2023-01-19,15.8652032238354,7.29982321094782,11.2032799335453,37.0773381424529,-15.7544341752524,-21.1575064596843,-34.5337038758448
2023-01-20,13.5325154319315,8.8029595849499,10.9048820155211,40.9103633425793,-16.8616001900141,-23.1536956887705,-34.1354244961972
2023-01-23,9.13080756376377,11.8966884251009,5.92165162200613,49.8059356134051,-17.474860114789,-25.1261736417324,-34.1540494677545
2023-01-24,7.59120388491059,14.149896499607,4.06496167295824,50.0491517319077,-17.6884648222067,-24.9342489249794,-33.2325000421976
2023-01-25,6.22636389878801,15.0921737552876,3.47533550790657,51.2933117537946,-18.0908635239823,-24.9496593695206,-33.046662022274
2023-01-26,3.47300885275738,17.3072539198007,1.41680670312087,54.9890534160899,-19.2718840599403,-25.437967490066,-32.4762713417626
2023-01-27,0.778735750051204,18.492887099638,-0.196329103725418,55.8340746965964,-19.8330794231116,-22.6045670812933,-32.4717219381553
2023-01-30,-1.36262473433548,21.5869214799266,-0.786969837358267,54.6231054535315,-21.3664153009905,-20.9430658887421,-31.7509511720317
2023-01-31,0.357438416807689,19.7245561624824,0.336492818433509,52.8295361158567,-20.1729140130812,-20.7808281629371,-32.294281337562
2023-02-01,-1.00598459707114,20.2747395511073,0.222050918762857,57.0982339177204,-21.7323165764572,-22.8098067806398,-32.0469164334224
2023-02-02,1.02731305782926,6.89060204458414,3.83525958625081,65.6286965298454,-15.8421770291746,-25.6377762709803,-35.9019179183547
2023-02-03,0.486642830456162,8.72021182456002,3.96750434147582,63.403423381357,-16.7737997407575,-24.9301563468022,-34.8738262902894
2023-02-06,1.38897312945214,8.0343825768973,4.5703783802988,64.3419469922182,-17.4135507492637,-24.8877692340789,-36.0343610955238
