"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4"
2024-11-08,26.178253751856,-12.597168810385,11.7323212829706,1.18155093863479,5.23806782587319,-21.226265183405,-10.5067598055445
2024-11-11,21.4831586641939,-12.0808777245821,18.031131211259,5.01186274683747,1.34834367597474,-21.9734401005883,-11.8201784730947
2024-11-12,20.8476248509474,-11.7235207345518,20.2668517561067,6.24903818314419,-1.22260424816842,-22.4724471347384,-11.9449426727396
2024-11-13,19.452383258643,-11.6828155941495,21.0130397275636,7.3209822367337,-2.92178466299798,-21.1401800865455,-12.0416248792474
2024-11-14,19.6271346549688,-10.0809642386037,19.9882815174335,3.25157261969247,-0.946599674199632,-20.0569022757513,-11.7825226035402
2024-11-18,19.8974512869643,-10.3870540632882,19.9172883815018,3.49381915973439,-0.907601474920654,-20.2149558823902,-11.7989474076015
2024-11-19,21.5016122576458,-11.1438652379783,18.5498451707751,4.02768384767992,-0.512836404454966,-20.6286213954659,-11.7938182382018
2024-11-21,21.263607782185,-10.5074671556216,17.8449547870384,4.61614307065683,-0.676613580357198,-20.4818608517315,-12.0587640521699
2024-11-22,21.7926373315739,-10.9381226291591,17.5820572998734,6.38860429140347,-1.95508621423503,-20.7771083531001,-12.0929817263565
2024-11-25,22.0813394347022,-10.8923340880269,18.8697295556262,2.62371850719319,-0.695373542689389,-20.019704303213,-11.9673755635923
2024-11-26,20.3898305767459,-10.4655645765902,18.5648540545538,4.21353049404888,-0.903887299199653,-20.0246243965381,-11.7741388530207
2024-11-27,20.196958887104,-10.8290803865932,18.9669920732036,4.63725886816535,-1.68531861583396,-19.7290313351659,-11.5577794908799
2024-11-28,19.6933041702848,-11.2270806098302,19.6618756023399,4.73528956306439,-1.18700081543944,-20.0727722196035,-11.6036156908159
2024-11-29,19.9020822008622,-8.10911527395199,17.6699360070055,4.77443215875309,-3.49059416559909,-19.3898393660385,-11.3569015610312
2024-12-02,19.2838138565579,-8.2752707045588,18.7706661868675,3.95127442418874,-4.18904377883298,-17.957412117731,-11.5840278664914
2024-12-03,22.3857281814513,-9.85557793261635,22.1345781825313,1.7628221271049,-7.24244522837471,-16.7806443776958,-12.4044609524007
2024-12-04,20.7631666337342,-10.10457601828,22.1626693276442,2.64964787810407,-7.07482648877702,-15.9035674127614,-12.492513919664
2024-12-05,19.4012657668054,-9.37483858243859,21.6608508645878,2.65543119229533,-6.26194491354123,-15.7215649204051,-12.3591994073036
2024-12-06,18.3239351185408,-10.1924649098816,22.1515223079949,2.894676629201,-5.94450574589175,-14.8283045491864,-12.404858850777
2024-12-09,18.4342772517682,-10.2709831723397,22.1463092411988,2.90760967069075,-5.98474976426043,-14.8092638572693,-12.4231993697882
2024-12-10,16.8669864122238,-10.0289227457297,21.9425811196405,3.15306505203252,-5.42770717718248,-14.3839087870283,-12.1220938739563
2024-12-11,12.1152692595439,-7.98090619985128,20.4841928639805,5.56206321126164,-3.31570558189035,-14.605491560238,-12.2594219928064
2024-12-12,12.9085062584123,-8.04171536613701,21.4386979985386,5.28478091451758,-4.43218304141388,-14.9209173341937,-12.2371694297239
2024-12-13,13.7736179121986,-8.56161067217256,21.4385476815508,5.20364476287865,-2.17536039813382,-16.8238462867724,-12.8549929995491
2024-12-16,14.4835269760855,-9.57803860665908,21.4145732500589,5.20520107307877,-1.08865332841889,-17.2641303862829,-13.1724789778623
2024-12-17,12.3069068407585,-6.72689784548268,21.7595530328762,5.89546114797309,-3.48489763649163,-16.3662602982432,-13.3838652413903
2024-12-18,13.8625543382729,-8.37549936811921,21.6895717320623,5.43949260868489,-3.88728009656314,-16.3222278852147,-12.406611329123
2024-12-19,13.8624970363453,-6.77040381804832,18.0374525024154,6.77330518153501,-2.89919050544354,-15.6910414904546,-13.3126189063492
2024-12-20,14.3924391655069,-9.33137834241968,23.3599292714498,6.39355301742544,-6.70574038105582,-15.4033194014601,-12.7054833294466
2024-12-23,13.9366759817325,-8.2544958633403,20.4744672977192,7.22409729302087,-5.55512942655361,-15.3165504225206,-12.509064860058
2024-12-26,13.4790244719245,-8.55461279871787,20.184903881027,7.29829374853431,-5.6592415253063,-14.7366402289751,-12.0117275484866
2024-12-27,14.2181557295039,-8.53013459068872,21.6634397874852,6.08769474129637,-6.54033279407206,-14.7962961184339,-12.1025267550907
2024-12-30,15.6477719506932,-8.9917529409547,21.9271437700927,5.73792436966654,-6.49653447910237,-15.309639048977,-12.5149136214183
2025-01-02,13.7604346850895,-7.20595133655058,17.8113399733758,8.17662875591957,-5.40532369571073,-14.4691253836059,-12.6680029985177
2025-01-03,14.4209275082749,-8.24808316403411,12.9984400938475,3.87553847318398,-7.06744714461469,-2.14670847412351,-13.8326672925341
2025-01-06,12.1218816882243,-6.93873032027348,12.9129338890882,5.96286903815394,-6.77474138490698,-5.63963033579102,-11.6445825744949
2025-01-07,12.2705319585841,-5.96709781268426,13.3318557157837,6.92522304831052,-7.4110319341324,-7.76688988688173,-11.3825910889799
2025-01-08,11.4945413057715,-6.53794904186508,14.6097409850258,7.0730931282714,-7.27459968945245,-7.81298524256068,-11.5518414451905
2025-01-09,12.1788336155793,-5.99186565745417,14.9161605242957,6.54575780167414,-6.98552394192088,-8.30969110574556,-12.3536712364286
2025-01-10,11.8071841633858,-5.7813487596483,14.8931110642093,6.29746923377004,-6.96332692711599,-8.3106371297444,-11.9424516448565
2025-01-13,11.0818279728221,-5.34471287370896,14.2183309913836,6.76078383525666,-6.32772649912094,-8.30277215765742,-12.085731268975
2025-01-14,11.0900261071002,-5.94950743667052,14.5168628274302,6.88055862496321,-6.3642559788582,-8.25587715990116,-11.9178069840638
2025-01-15,11.5621467179787,-5.27120877272829,13.6273079055052,6.00459592313055,-5.34602309372823,-8.16260951219934,-12.4142091679586
2025-01-16,11.0654463745783,-5.76155677859795,14.3155272808134,5.84405033195582,-4.92872194995591,-8.08647528282112,-12.4482699759726
2025-01-17,10.9867372126821,-6.44081812514376,14.77393881831,6.25322816298438,-5.0473919900389,-7.88360349093651,-12.6420905878573
2025-01-20,11.0762011501571,-6.53787575434458,14.617157410711,6.36695555712802,-4.94572063009746,-7.87276158833638,-12.7039561452177
2025-01-21,10.7811020206433,-6.27686681296327,16.6622183618991,5.65237718228107,-5.49748013008641,-8.12527199279147,-13.1960786289824
2025-01-22,10.1692484722372,-6.18116387665366,16.5148511828467,5.68079327078042,-4.93136419547689,-8.08238795631595,-13.1699768974178
2025-01-23,8.83788802253262,-5.41242597679453,17.6644666770564,6.00755870598971,-5.89370567317103,-8.13707129988754,-13.0667104557256
2025-01-24,11.745386040267,-6.23903864075828,16.4164909735212,5.26373660967952,-4.83533595176045,-8.54256169889953,-13.8086773320494
2025-01-27,11.3445279032192,-6.37540531526771,16.2246396129795,4.45844492370634,-3.13546507380394,-8.54367560540705,-13.9730664454264
2025-01-28,11.1178479539938,-7.96481492161128,15.5525452813499,5.20625548980117,-1.02480344733692,-8.61857712344828,-14.2684532327484
2025-01-29,11.026554966976,-8.12771254092998,15.5538163850942,5.09881723689548,-0.244354679317532,-8.74862706133948,-14.5584943073786
2025-01-30,10.1351557384249,-4.90524550006867,18.7125144540225,3.5908746541404,-4.0620326231255,-8.90874445008341,-14.5625222733102
2025-01-31,12.2984907301429,-8.09664990845933,18.2207028528477,4.96629322047252,-4.31067156331369,-8.79048398152262,-14.2876813501674
2025-02-03,13.1124429621244,-9.26095128295523,17.7584213486309,5.7643010794446,-4.28167138780522,-8.7649399302937,-14.3276027891458
2025-02-04,12.8462281591303,-8.0813493794304,18.6834561799796,3.18661383333509,-4.11585402700778,-8.74537788141542,-13.7737168845915
2025-02-05,12.8680853525632,-5.58162775063513,17.6518549204365,3.11683767286506,-5.49104857010141,-8.82412350293915,-13.7399781221891
2025-02-06,12.3453195115763,-4.63690536869257,17.0994722479401,3.34210837126106,-5.78249082652625,-8.63496307738224,-13.7325408581764
2025-02-07,12.3258830216039,-6.87651167466213,18.7710309751469,2.36818134800806,-4.3740750704692,-8.47949403884568,-13.7350145607818
2025-02-10,12.3743208233409,-9.17072777304524,20.0979064014308,1.84123798274529,-3.20586864497442,-8.30573941112281,-13.6311293783745
2025-02-11,12.3063380917033,-9.37668675389563,20.1000347079175,1.69557054314784,-3.23572753647831,-8.31279516500558,-13.1767338873892
2025-02-12,10.5273188132424,-6.43225473249781,18.2526893274232,2.30628242549932,-2.77082550365822,-8.58306114324086,-13.3001491867681
2025-02-13,13.2390410335521,-8.94970078072186,20.713054153985,0.884537852786636,-3.24550408789656,-8.40116940553219,-14.2402587661732
2025-02-14,13.3351069757393,-8.66936174880836,20.4094804643968,-0.0609663539762337,-2.7827217117791,-8.2480774013765,-13.9834602241959
2025-02-17,13.4117505093193,-9.08299901287104,20.5639576759683,-0.215104021974746,-2.77528874006543,-8.14981826895115,-13.7524981414253
2025-02-18,13.3657408705674,-8.85899042081115,19.9872663186382,0.171172269588759,-2.59392041169213,-8.11651691758413,-13.954751708707
2025-02-19,13.5125071948952,-8.50688204233588,19.1341382412737,0.32697988877981,-1.96119928000409,-8.22254265372796,-14.2830013488808
2025-02-20,11.6298970062374,-8.84841018152561,20.1721056218602,0.674614276675285,-1.36920170569817,-8.11396626216763,-14.1450387553815
2025-02-21,15.0857375240713,-9.4586004244912,16.7637682018278,1.41452240977874,-1.51446111465192,-8.07780763032194,-14.2131589662128
2025-02-24,15.0025988853482,-9.73772808533705,17.1934181998925,1.63755908798343,-1.4369758619528,-8.04597190393398,-14.6129003220003
2025-02-25,14.2619644270332,-9.59836635930328,16.8035109479826,1.90941822682682,-0.682050951717621,-8.22558381328677,-14.4688924775349
2025-02-26,14.2894988600476,-9.65298816362374,16.7681702301249,1.95859715537304,-0.826756227353584,-8.18858983249708,-14.3479320220711
2025-02-27,14.3953954112476,-9.78564848443301,17.0665726005171,1.9950969610048,-1.09671720396523,-8.17321825396503,-14.4014810304062
2025-02-28,14.5033436477685,-9.98888103535344,17.0221645530875,1.85116547701013,-1.04773481579035,-8.11767661610342,-14.2223812106189
2025-03-05,14.3026297674379,-9.97312875562714,17.2882725674243,1.41128450513511,-0.961669872613221,-7.96809416354424,-14.0992940482127
2025-03-06,14.5066385747992,-10.048214333977,17.4446709948432,1.33557759663446,-1.21769899364379,-7.92931727933634,-14.0916565593198
2025-03-07,14.4797953748439,-9.3633213842379,17.3382392181632,1.33709744966229,-1.58876688672565,-8.06666963118008,-14.1363741405257
2025-03-10,15.4170786545847,-10.1423700130784,17.2509162720879,0.952020902907925,-1.24762692819116,-8.05781087652499,-14.1722080117859
2025-03-11,16.4973842696171,-11.460908811881,17.5325750195079,1.60046086067781,-2.60071394003747,-8.26254004595808,-13.3062573519263
2025-03-12,16.1173740830491,-12.6671198051274,18.3142128398944,1.82905232136229,-2.69690577163423,-8.59218679976114,-12.3044268677831
2025-03-13,13.6642005243945,-11.3211196246948,18.904913926204,1.82295947659225,-1.68545275925071,-8.13773926743633,-13.2477622758089
2025-03-14,13.7821636109541,-10.6920924263681,18.0060798911103,1.60068726082694,-1.49776777693818,-7.97263666988271,-13.2264338897023
2025-03-17,14.4405130210272,-10.9396029641277,18.2963893212018,2.26902734878151,-2.1444800011299,-8.10970791399359,-13.8121388117593
2025-03-18,14.2444143614894,-10.5726396627432,19.4277163653545,0.794985509270468,-1.60491420857353,-8.09080302281859,-14.1987593419791
2025-03-19,13.9656247221697,-10.4037822704385,19.1301315037298,1.18298563951114,-1.95575546651477,-8.00547249619201,-13.9137316322653
2025-03-20,13.743423060553,-10.3684399991205,19.0650761931653,1.08723951246727,-1.8772414951182,-7.97753385601685,-13.67252341593
2025-03-21,15.1335511912055,-10.4721675362885,18.2023254102602,1.15156516814442,-1.53678233942161,-8.28723431449162,-14.1912575794083
2025-03-24,14.5218010496801,-10.4064935597784,18.3483570805395,1.19672736187168,-1.93099903742064,-8.28162601183222,-13.44776688306
2025-03-25,14.6801819946693,-9.08070841792325,19.0055076269419,1.17922455067944,-4.51990413610618,-8.21685637363012,-13.0474452446312
2025-03-26,14.946576064396,-9.62506968937978,19.2582360069803,0.773594329203952,-3.84364735291875,-8.31005475282597,-13.1996346054558
2025-03-27,15.1404439954973,-10.5674651253188,19.6709743926723,0.0394975822887815,-2.91288892508702,-8.23092920951424,-13.1396327105384
2025-03-28,14.3642259371347,-11.4542777789419,19.2884238724875,1.05974605172748,-2.00047855142189,-8.43676972806682,-12.8208698029191
2025-03-31,14.0633843674205,-11.9403517898553,19.3647918171022,1.37698063215133,-1.45746450458034,-8.53502760841501,-12.8723129138233
2025-04-01,14.0832024286252,-11.9085499092141,19.4758743346733,1.16687036509203,-1.54170770365197,-8.46588174698367,-12.8098077685408
2025-04-02,14.9321165919319,-11.8475077575542,19.6391163324112,-0.0475915124371795,-1.35511622761664,-8.36870341746468,-12.9523140092704
2025-04-03,14.6458559998128,-11.1875966533091,17.9893371541782,1.10551355422586,-1.45749755022526,-8.34887126448455,-12.7467412401979
2025-04-04,14.7676115626169,-10.2353134509781,16.0957495213519,2.596227162838,-2.25526885916226,-8.46518932331304,-12.5038166133534
2025-04-07,15.5481807771865,-8.63775265410864,13.5268789214998,4.02896688510282,-2.27738486200403,-8.92374945600968,-13.2651396116667
2025-04-08,15.5957299338701,-8.77732972866807,13.5112105761592,3.92780240620917,-2.14304020117846,-8.89104195361724,-13.2233310327747
2025-04-09,15.8527095186009,-7.62158239847319,12.5490355228278,4.33190910577557,-1.79583635493045,-9.13643524576957,-14.1798001480311
2025-04-10,15.2587453571631,-8.00052009083971,12.9339827242489,3.85133010707862,-1.56656596471952,-8.90944941384449,-13.5675227190869
2025-04-11,12.8462910191392,-10.5687062810125,13.3969630393424,4.87742883489476,0.548025277180813,-8.94115471259864,-12.158847176946
2025-04-14,12.8350175539435,-10.3316041619245,13.3243529163415,4.19755681716988,0.808288998957551,-8.8023800330138,-12.0312320914742
2025-04-15,12.5892873149956,-10.6799283612008,13.961652624102,2.00513166253746,2.36210373723659,-8.56121193938946,-11.6770350382814
2025-04-16,12.7623254625749,-11.0544972137649,13.9308381412217,1.76016538242669,2.92842420976215,-8.55283742345569,-11.7744185587649
2025-04-17,12.8600683370704,-11.0359017420162,13.9598615828013,1.68609238576619,3.00788113187926,-8.5949415718576,-11.8830601236433
2025-04-22,12.7282420510085,-11.0580879560212,13.6714896448754,1.85132060463271,3.12493253496677,-8.5546305246043,-11.7632663548579
2025-04-23,12.6982785759924,-11.1018794772994,13.8834978904404,1.77678099096742,3.12214753989454,-8.5810931225175,-11.7977323974779
2025-04-24,11.5086091698234,-10.8991750064778,13.3086525432688,2.2506096843572,3.67920414927869,-8.26185699750562,-11.5860435427446
2025-04-25,12.6150640645035,-10.6661488832294,11.7753878372022,2.35531851324316,4.11302909583741,-8.360677269222,-11.8319733583348
2025-04-28,15.5941744297456,-11.5334331277189,9.08042938381605,4.09541590758788,4.26599128343735,-8.87647560919549,-12.6261022676724
2025-04-29,15.5984754603221,-10.732625023442,10.0061238204922,3.8452903973141,2.11112153891247,-8.74094472883101,-12.0874414647679
2025-04-30,15.2735188147013,-9.91696963115213,8.21786563176858,4.45059228572481,2.16037147968934,-8.76714016556294,-11.4182384151689
2025-05-02,14.6255665995059,-9.78356960479237,7.65542581705238,5.2097358163931,2.20252201300244,-8.67494505041636,-11.2347355907451
2025-05-05,14.8954663492048,-9.64348358621221,7.0939710009207,6.12121687673836,1.34177754148354,-8.70885751760293,-11.1000906645323
2025-05-06,12.94225247802,-9.68650249465922,8.90800353630446,3.00563525134995,5.57478150425342,-8.48491759860467,-12.259252676664
2025-05-07,13.0159032891922,-10.1360518554245,8.91332858417826,2.54856512798223,6.66524877740031,-8.59988441799698,-12.4071095053315
2025-05-08,13.748052972424,-2.56852207462721,8.32559794433428,0.9859684925772,1.67703581989329,-9.07572508818459,-13.092408066417
2025-05-09,12.0088582368909,-0.318636378097636,8.91616183781448,0.997457618281508,0.527771310802116,-8.88535907594224,-13.2462535497491
2025-05-12,11.9182541346973,-0.72927497272476,9.0316735195343,1.85660595423121,0.218464735344511,-8.78418327653152,-13.511540094551
2025-05-13,9.39757533050587,0.487151441335094,10.640404378076,4.09929571098685,-0.765676696414005,-8.63403408487273,-15.2247160796171
2025-05-14,9.39538265346403,0.942664688745865,11.7105444720555,4.6127864235157,-1.78521936438093,-9.00630134127227,-15.8698575321279
2025-05-15,9.2457071708098,1.26848014707792,11.6593200313679,4.58691325076341,-2.01444017558401,-8.64301686859327,-16.1029635558417
2025-05-16,7.61861610790216,-0.457351351839854,16.6419338349282,4.41816776791669,-4.61552838207163,-6.92974414113513,-16.6760938357005
2025-05-19,6.97956779746944,0.756066252228862,9.8388528720523,9.25226633718332,-2.62936135524916,-8.30283864718461,-15.8945532565001
2025-05-20,7.33806313245572,1.42464143028496,7.39042891817613,10.9360823196833,-2.65144653416146,-8.50268339257319,-15.9350858738654
2025-05-21,8.67737438586489,1.49859795566958,6.51468903838608,10.4005608572582,-2.7051258478438,-8.3041258240494,-16.0819705652855
2025-05-22,8.80312697739804,0.625795559720416,7.38237191258024,10.748481329438,-3.1894276825572,-8.42505963030595,-15.9452884662736
2025-05-23,9.9937585213133,3.4661569726907,-0.759715718968494,12.1158029212968,-0.917305782269949,-7.91053088276837,-15.988166031294
2025-05-26,8.81274270362694,1.75787228391368,3.90997622198391,11.1339670921446,-1.36322330948472,-8.24008621890762,-16.0112487732768
2025-05-27,11.0763336111128,2.92900405413778,-0.0149056396200109,12.2324821125045,-0.800913999153806,-8.49291353029038,-16.9290866086909
2025-05-28,11.6886971920653,1.07165409959728,1.04184817656456,12.2991856612216,0.712138343717697,-8.73105229364667,-18.0824711795198
2025-05-29,7.31040815168363,-1.69980315634311,-0.611039006896682,11.8772770281813,-4.76244882984361,-9.87446306262567,-2.23993112415586
2025-05-30,7.04322399775995,-1.08799853694022,-0.608465720535506,11.8113692977191,-4.41108351458931,-10.5263776849658,-2.2206678384482
2025-06-02,9.26216235012608,-0.803511224428718,-0.857158723936223,11.2744650690027,-1.48013433436359,-9.85116925360506,-7.54465388279517
2025-06-03,9.53926751154671,-1.14068960062128,-0.782029579081467,11.04336027152,-1.46996032764181,-9.62332553061434,-7.56662274510782
2025-06-04,9.98167023495329,-1.21503506982785,-0.48219855845192,10.7083822409515,-1.70859427351994,-9.61575942755129,-7.66846514655377
2025-06-05,11.0761404280265,-1.82572495499334,-0.238043300472718,9.9595522768638,-1.30841393152164,-9.76985090972138,-7.8936596081812
2025-06-06,11.7240945704218,-2.15924185857162,0.104738536188385,9.08598326675058,-0.968640928243282,-9.81452018156878,-7.97241340497714
2025-06-09,12.0219691815992,-1.29691047660344,0.201178099116426,9.0927659272628,-2.52148556236372,-9.70784944649263,-7.78966772251864
2025-06-10,12.2287722346901,-1.88262553234414,0.396322393178814,9.29899901667863,-2.70514242002656,-9.56073095952238,-7.77559473265445
2025-06-11,12.1090312336686,-1.65472708000128,0.896983695803229,9.38382642327427,-3.32473512341217,-9.56749329158886,-7.84288585774381
2025-06-12,12.328163637393,-1.59474193979666,-0.162701749218776,9.35434263640031,-2.79218486856312,-9.47025864129675,-7.66261907491801
2025-06-13,12.1944095660106,-1.79765294504276,-0.163105850534848,8.67791243806099,-2.35014644439127,-9.09415788660024,-7.46725887750248
2025-06-16,12.494487739785,-1.78612119882357,0.335840735951756,8.79723501419208,-3.21077080947975,-9.1610850319904,-7.46958644963507
2025-06-17,12.3877359425782,-1.59112506451862,-0.895264294098261,7.15601010875009,-0.129872816416977,-9.19007400328744,-7.73740987300695
2025-06-18,12.5082413620775,-1.04748410457788,-1.42950989468488,6.66383452596526,0.505863153427441,-9.35121901318414,-7.84972602902327
2025-06-20,12.9767555803432,-0.513012238125988,-1.9269445119752,5.69162326534416,1.11730602553897,-9.46408204454023,-7.88164607658485
2025-06-23,12.8598255981567,-0.0306070191832077,-3.61590294883604,6.27659020405533,1.57368547982335,-9.27168488742939,-7.79190642658677
2025-06-24,13.8788146774016,-0.12692386022124,-5.69290253819569,8.51347666508064,0.709394069723544,-9.33774433396783,-7.94411467982096
2025-06-25,13.7480732946799,0.229172605516062,-5.34989298266024,7.6286880236164,0.979161985078569,-9.30423341007639,-7.93096951615434
2025-06-26,14.0211330348394,-1.20384060157264,-4.97873231441257,7.52625534242394,2.42949108280324,-9.38289857165847,-8.41140797242294
2025-06-27,13.7744746750062,-1.06872679563035,-5.00278040525254,7.72979671237612,2.20835646943883,-9.23311493480402,-8.40800572113425
2025-06-30,14.063667164148,-2.72116549556264,-4.34857300307631,8.10932036344794,2.28916341579224,-9.1219608493355,-8.27045159541368
2025-07-01,15.3660615198775,-1.4207883473564,-7.91992074757278,8.23444127111807,3.75364779415665,-9.37721688739526,-8.63622460282783
2025-07-02,15.0163564822234,-1.59658961774073,-6.79956805169966,7.9808632112208,3.11832448261595,-9.4284597131697,-8.29092679345002
2025-07-03,15.5539884884738,-1.52435303426999,-7.83937048192924,8.41601036195031,3.32248795660426,-9.34396584371044,-8.58479744711874
2025-07-04,17.3029925285293,-1.67310908883633,-9.15293906202986,8.72660342200408,2.95029132805934,-9.15374527413271,-9.00009385359381
2025-07-07,18.3093987899571,-1.66635517494402,-10.1010281316764,8.62731305682146,2.71259683151221,-8.81379545659099,-9.06812991507938
2025-07-08,18.9948229480475,-1.862719212199,-9.97566715050707,8.2057962170914,2.34775233871449,-8.64366110018802,-9.06632404095926
2025-07-09,18.360908670727,-0.0723563564534118,-12.8047187341697,9.88139907575256,2.82982281310051,-8.66564160412799,-9.5294138648289
2025-07-10,19.4559661812868,-1.06246633908817,-9.86033769490623,5.37551982583226,4.73879330664506,-9.5605264790719,-9.08694880069785
2025-07-11,19.4983872455554,-1.33209698296832,-9.35236446582724,5.21173177895107,4.7688536872779,-9.66598949487149,-9.12852176811731
2025-07-14,17.1985591370187,-0.360456435234617,-10.9903599736315,8.00797925885982,5.22196418807167,-9.65453903651182,-9.42314713857218
2025-07-15,17.3715846037326,-0.395583954336821,-10.9393025607177,7.65434222876878,5.45650370286161,-9.74364861393658,-9.40389540637187
2025-07-16,15.8320926744289,-0.302582225647377,-8.5895093407337,7.68003904384233,3.89190473056445,-9.19660041841981,-9.31534446403483
2025-07-17,16.6311895438902,-0.106210472845184,-9.30338437960955,7.95480173954157,3.34484694892308,-9.26946431663857,-9.25177906326152
2025-07-18,10.8652725891772,0.38588297624068,-11.8552547829474,15.5449458349948,-1.73027228351512,-3.3703564332155,-9.84021790073469
2025-07-21,10.0020295862579,0.288113791752217,-12.3778693257985,17.2739784352711,-3.05707705017135,-2.32755720441137,-9.80161823290002
2025-07-22,11.1810645345006,-0.0834710591479109,-10.2871924327873,14.3917723910784,-0.262350365233239,-4.44935127368888,-10.4904717947217
2025-07-23,11.2843725873712,0.0525170738984784,-10.35303969207,14.4840714195784,-0.57200419541482,-4.42679440597441,-10.4691227873887
2025-07-24,11.7175530030432,0.522961203834811,-10.6568866497994,14.1497863396517,-0.746834497135687,-4.60197800282744,-10.3846013967671
2025-07-25,12.5232852078529,1.0876386441732,-12.1435655069084,14.2573645417879,-0.5319086603579,-4.70691284809017,-10.4859013784575
2025-07-28,12.6879440267244,1.19789094034747,-12.3728719314472,13.5409965594716,0.0908533758763284,-4.65259752432759,-10.492215446645
2025-07-29,11.8835436703064,1.29989857696643,-12.2901097821574,14.3381764501585,-0.0978924245480002,-4.50349136292061,-10.6301251278053
2025-07-30,12.9361832398225,1.19695766733575,-12.9929829285978,15.4730270173408,-0.574205771605016,-4.9447092374315,-11.0942699868647
2025-07-31,13.0418329005801,1.17677968870898,-13.4654031612715,15.6877189873296,-0.509878459423518,-4.9568782075612,-10.9741717483625
2025-08-01,12.7505586965649,1.22222253908626,-13.7388349790117,16.341513123841,-0.48917783446803,-5.09680058324197,-10.9894809627705
2025-08-04,12.3985044136149,1.01077306904509,-14.1679848017222,16.7764014541747,-0.135541427711672,-4.89771489659175,-10.9844378108091
2025-08-05,12.035439733865,1.10528710213003,-14.8847402649134,16.8739374769938,0.706727875148779,-4.7827623683156,-11.0538895549086
2025-08-06,11.6656810531186,0.990363752277879,-14.1916178578899,16.4080533601614,0.913475191848654,-4.8708494419868,-10.9151060575299
2025-08-07,10.6876155485183,1.31809065685443,-14.1625587090414,16.7722764062034,0.905055564603416,-4.72070358361791,-10.7997758835202
2025-08-08,9.07480008842342,3.9891494152395,-15.4118864572402,17.4739643918438,-0.213733064033796,-4.11099061164227,-10.8013037625904
2025-08-11,9.22802762221583,4.71842641683045,-15.9365482117564,17.3997515721433,-0.617122581613415,-3.90991781277007,-10.8826170050497
2025-08-12,7.26366894676322,0.495736893314266,-14.6714862151472,18.3186219233303,3.69532734630091,-4.45907474620223,-10.6427941483592
2025-08-13,8.3636422176298,1.09930192988806,-15.3922041605155,18.3998237274349,2.39454188151224,-4.05399147599037,-10.8111141199592
2025-08-14,7.50858686356449,1.0694379337726,-15.2158653903497,18.6152603403552,3.13306132446822,-4.22730549866112,-10.8831755731497
2025-08-15,8.9890015748185,1.63745318943092,-18.3814360094093,17.9311637500066,3.68627041570831,-3.72274088180404,-10.139712038751
2025-08-18,9.17963054791354,1.80587151120768,-18.8495742378329,18.0581442527845,3.62554282718178,-3.82853865874314,-9.99107624251148
2025-08-19,8.79418042549337,1.16618144280966,-14.9451844277892,17.1901027855985,2.08252147445945,-3.23608433364818,-11.0517173669236
2025-08-20,10.0334934597517,1.73068481124865,-17.1608829105028,15.9612015114444,3.61585503637418,-3.29297714064837,-10.8873747676677
2025-08-21,11.4704185546895,0.642040411115694,-20.5670544431711,14.9797991104447,8.65182397874083,-3.78696480749205,-11.3900628043275
2025-08-22,10.4873622802871,0.548722865308434,-18.6815362865384,15.962235025566,6.43088546991697,-3.5944475828367,-11.1532217717033
2025-08-25,11.3547341524202,0.566319237154808,-20.6604447800111,15.1069371108373,8.90826028319978,-3.9286312947333,-11.3471747088677
2025-08-26,10.50233575384,0.949050148910722,-20.9763474594685,15.3656229012744,9.45617254354202,-3.90620088982371,-11.390632998275
2025-08-27,11.2121879478016,0.809350367881734,-19.3546545763451,15.2644007359441,7.19398880457307,-3.80160483859384,-11.3236684412615
2025-08-28,12.7798214797821,0.776252399573686,-17.2178035433125,15.0203704732799,5.01433026768491,-4.52797334125624,-11.8449977357519
2025-08-29,14.0802760970388,2.31846125113675,-18.5892205719571,13.2917427894125,4.76467502238442,-4.16519028205178,-11.7007443059636
2025-09-01,14.0249975228122,2.0930939233919,-18.4644994487486,13.2631848068977,4.81682870553412,-4.18329070217615,-11.5503148077111
2025-09-02,14.6580629333866,1.01255192381218,-15.347193527241,13.1356199089786,2.99023643302897,-4.63221238668817,-11.8170652852772
2025-09-03,14.123381443202,2.40496345376611,-17.899435892516,12.5844481387578,4.67217101256998,-3.9018669596956,-11.9836611960843
2025-09-04,13.9983163160576,2.44257810343052,-17.7205797865017,12.4647533978609,4.67051847580672,-3.94844831227898,-11.9071381943751
2025-09-05,14.7349499129788,2.25336133363173,-15.7105027083407,12.6643413051693,2.93098019203638,-4.67728428709311,-12.1958457483824
2025-09-08,14.2872912169644,2.18921057644843,-17.2600410363979,13.1232241982688,4.38577704723217,-4.44348155378453,-12.2819804487313
2025-09-09,15.7029122969449,3.63577671381607,-20.5927648301553,11.4255003804635,7.29932773202964,-4.30717478688125,-13.1635775062176
2025-09-10,14.9728281750897,2.92019850381895,-17.5428110522974,11.989351825138,5.43756189384185,-4.8758675928331,-12.9012617527579
2025-09-11,14.9760539918178,2.09437110678206,-16.7840180366321,12.3507919921852,5.21535118299239,-5.01563682607335,-12.836913411072
2025-09-12,15.2307423982785,3.56878599270377,-17.6655301842909,12.4858743274458,4.71826170557217,-5.29317923824494,-13.0449550014644
