"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4"
2017-12-01,-1.38093885815129,-1.24541750211844,-1.05293293330895,-1.39665255928495,-0.773087604430291,-0.802790464299241,-1.68995599995384
2017-12-04,-1.14445004619495,-1.08691536282609,-0.98851497219804,-0.846414200264788,-1.18777369565228,0.0542939146474374,-1.15101836438563
2017-12-05,-0.99593247317228,-0.684093067703723,-0.621663681348672,-0.700122127953532,-0.60666587931289,-0.805159467486158,-0.913961806456874
2017-12-06,-1.20725525526406,-1.06877153667411,-0.893841284304504,-1.01590023419659,-0.826990433732844,-0.995212621782685,-1.35114808305992
2017-12-07,-0.85402292447387,-0.758535153118628,-0.70724051621754,-0.548306585843993,-0.490597001205996,-1.20640383394828,-1.0120352031792
2017-12-08,-1.62355308859673,-1.24825068204709,-0.938483617652356,-1.5135021837527,-0.875892139865898,-0.898710564886391,-1.06175495846103
2017-12-11,-1.63708760165533,-1.53572764593402,-1.1543545404822,-1.49422413901346,-0.946323492376067,-1.48018690170835,-1.17046070385588
2017-12-12,-1.15585206002143,-1.03159090433125,-1.09197984249268,-1.05823179415956,-0.739518896763119,-1.17569566205362,-1.24962202909242
2017-12-13,-1.40958087748122,-0.845456662839515,-0.893970632454717,-0.794629717518705,-1.69283864873068,-0.686755426484632,-1.75500722119899
2017-12-14,-1.82582362698112,-1.38381154440304,-1.31017117927807,-1.34719936453431,-0.934081289814125,-0.504315677677112,-2.13169794084828
2017-12-15,-1.57088083641057,-1.53823932501073,-1.51483596669836,-0.546941599526338,-1.00983629677387,-1.11689657985513,-1.64769100397927
2017-12-18,-1.47779756319685,-1.37187449511674,-1.21610420597148,-1.02197327467339,-0.510750951037191,-2.14414242382094,-0.948269802289421
2017-12-19,-2.10647095857956,-1.59956718419604,-1.59329296989787,-1.04599943200447,-1.17719021615132,-1.27040534879947,-1.57141819610564
2017-12-20,-1.94117741421982,-1.8464014736194,-1.63715151470024,-1.71956341090196,-1.07716181163552,-1.7360183645149,-1.48862709436852
2017-12-21,-1.83692181927625,-0.975876855958881,-1.10554505676124,-1.12771329736055,-1.05139478996775,-1.1935830703645,-1.28609521231105
2017-12-22,-1.80131270681528,-1.80378173495489,-1.89837743564781,-1.15372110781531,-1.18535721792015,-1.76124046207921,-1.66093667810433
2017-12-26,-1.85559495394473,-1.56805968553456,-1.76004004276865,-1.49451064168569,-2.02960069585048,-1.18527695758526,-0.709860081848868
2017-12-27,-2.22313278459313,-1.8949340674942,-2.5208375357447,-1.7513077871436,-1.37264171919368,-1.31363975518829,-1.54786518555663
2017-12-28,-2.35234833859451,-1.78748375886465,-1.75660591894485,-1.65953582024684,-2.53261912829359,-0.981946669687591,-1.44558169333204
2018-01-02,-2.4372418160637,-1.5601306803307,-2.00894150210559,-1.4822576022332,-0.771661002572363,-1.07163508268657,-1.61515447182682
2018-01-03,-1.66806825605583,-1.5563899500922,-1.53890499433907,-1.65868539189275,-0.747822874475704,-1.3069629014335,-1.19788148400895
2018-01-04,-1.81002563308485,-1.64290110022955,-1.63308372328004,-1.57583856729497,-1.5534606985862,-0.825244754080724,-1.65094638764926
2018-01-05,-1.57050787770345,-1.66276033640959,-1.54653130014152,-1.60654561932189,-1.25167344652369,-1.04463767251872,-1.26881398835432
2018-01-08,-1.91383555054229,-1.55727043281387,-1.79151317463783,-1.1834582930075,-1.98804795116583,-1.05844086649378,-1.46501853024073
2018-01-09,-2.05560319525456,-1.88324185265345,-1.83761705249063,-1.53569924529626,-2.14916554951585,-1.0696746385575,-1.38385086719751
2018-01-10,-2.00842456004054,-1.40515241293307,-1.26497863639079,-1.62363457891137,-2.36272468852984,-1.26369447642311,-1.64987166547846
2018-01-11,-2.0021680605849,-1.76933906406213,-1.53638351390396,-2.15474026429613,-1.52381241395865,-1.81566632159041,-1.3135585525567
2018-01-12,-2.04423266684197,-1.89478284345674,-1.60227736589084,-1.48000143978769,-1.43039928853988,-0.917797100049876,-1.56621882137287
2018-01-15,-2.6261486846472,-2.30251779758636,-2.28964983428527,-1.88054622909783,-2.28946210607027,-1.57323758679439,-3.99570032609701
2018-01-16,-1.89995626344838,-1.8027130068528,-1.99881489555685,-1.97214489494914,-1.36406872976633,-1.64795708546156,-2.14964862662821
2018-01-17,-1.60097248327715,-1.36094162908602,-1.41313869752762,-1.61683968200603,-1.02188728201074,-2.52232347193781,-1.69213872044073
2018-01-18,-1.80206704289899,-1.72746479849188,-1.24107396998641,-1.38422788056223,-0.767661404483885,-0.79524156338801,-1.36558267570026
2018-01-19,-1.89167358588001,-1.69711821230187,-1.22160089710279,-1.68305735533804,-0.775332863924049,-1.38087746022703,-2.30088870870669
2018-01-22,-2.18032282622524,-1.92602147953651,-1.39978987916199,-2.10004779945282,-0.736483181365597,-1.10281208445027,-1.44543189903832
2018-01-23,-1.58249593819249,-1.15802414519115,-1.40241223959286,-1.09301639007517,-0.609031568562896,-1.21337778990211,-1.83265463029126
2018-01-24,-1.66192043402552,-1.83886708967412,-1.52069832250697,-2.01770492224287,-0.701997751419385,-3.85868678789517,-1.17249134205461
2018-01-26,-1.12552772568197,-2.02050589215495,-1.0118009197489,-3.00374788797361,-1.09999637058191,-1.40565976164862,-0.998525862706653
2018-01-29,-1.55852330195744,-1.55374504119152,-1.47125939364736,-1.38214343154889,-1.79073108320345,-0.533717155712378,-1.38581809809909
2018-01-30,-1.44662245099573,-1.27524260527712,-1.36452890281122,-0.976957375239831,-2.72491003705172,-1.38237196697946,-1.57154235847666
2018-01-31,-1.11437224910358,-0.636443782398554,-1.12183292303431,-0.484205090642756,-0.39797506696804,-1.27169889903093,-0.723356915934571
2018-02-01,-1.21914408406879,-1.39746509575582,-1.62228435642246,-1.39258603435787,-0.684219059777869,-1.48654170053911,-1.36455703869199
2018-02-02,-1.16676269290796,-1.11349391814584,-1.38320552471357,-1.16966412628804,-1.03178239091861,-1.08308387709261,-1.56862054549667
2018-02-05,-0.684604367853175,-0.655218505525581,-0.871202270898013,-1.2889801422432,-0.796551969618056,-1.34808806770506,-1.25932381931148
2018-02-06,-1.16737197110947,-0.871083481453429,-0.589439314101178,-0.712666670340137,-0.525026969334313,-0.615907271459894,-0.636600073034379
2018-02-07,-1.72249549115843,-1.29704949711394,-1.04278629369366,-0.961628604969416,-0.257905498835033,-1.0006708626467,-1.51487237342804
2018-02-08,-1.08337382416916,-0.839009909377466,-1.37483473673059,-1.18750786884145,-0.205900026926878,-0.882782959728341,-0.894237200942103
2018-02-09,-1.25455382136182,-0.959273582650248,-0.908477685618478,-1.1357939733116,-0.908873265001147,-0.552752076082139,-0.533829118621498
2018-02-14,-0.90562552679899,-0.867093951909123,-1.41528621512516,-1.09139419490441,-1.43083346951584,-0.612124295370953,-1.32993638536933
2018-02-15,-1.77420789319428,-1.47612868792285,-1.41206524310499,-1.31089105932957,-0.516693674728875,-1.42730888632723,-1.99540716194872
2018-02-16,-1.78060120558221,-2.15853019997549,-1.50463112256667,-1.28567288788206,-1.32522756200689,-0.922416010117567,-1.40529500044221
2018-02-19,-1.73089636274746,-1.85293275108325,-1.02930475428125,-1.54063363325071,-1.35562154391253,-0.321375113012694,-1.05202033159639
2018-02-20,-1.42114413696511,-1.93916295718152,-1.20820548958297,-0.517732105657173,-0.90341887401969,-0.98268619708751,-1.7226836348647
2018-02-21,-1.09035198979712,-0.974864084331548,-1.65226211064521,-0.93589077938621,-1.48897800602496,-1.70175450962523,-1.39208155404214
2018-02-22,-1.46499642634514,-1.55055007022594,-0.232670219941453,-2.14630489820686,-1.52479010264944,-0.898800772768355,-1.63838102523527
2018-02-23,-0.880517042678299,-1.10927569070387,-1.56082719048763,-1.6467775506918,-1.0204400162363,-1.04998423468422,-1.54001704790084
2018-02-26,-1.80640076845052,-1.66904852822641,-2.3404738495257,-1.24964302979501,-1.16164261990627,-1.49641003369534,-1.49973487775457
2018-02-27,-1.54195903143369,-1.80205608964699,-1.56105854418736,-1.13717383856746,-0.932236477878244,-0.789384529849009,-0.785167764274485
2018-02-28,-1.60831737891601,-2.27977073960948,-1.01379340137332,-2.046378900538,-1.19450631585966,-1.30859947631826,-1.93498322240502
2018-03-01,-1.45843951091455,-1.2538681572523,-1.88432427096822,-1.26415954713233,-0.747202932185606,-1.09346208111933,-0.947335189172837
2018-03-02,-1.29665149040489,-1.22364989746153,-1.20145810039026,-1.35604537521312,0.0151266732939436,-0.721946231822295,-0.874031496723792
2018-03-05,-1.3767344141125,-1.38707441059425,-1.41812622052999,-1.61473484212117,-0.941968365663413,-1.1649153100473,-1.50504692502921
2018-03-06,-1.45876600353456,-1.47254981377566,-1.2561193446293,-1.31333596107622,-1.06377159038097,-1.18216738534241,-1.11011176918084
2018-03-07,-1.37704106511268,-1.47861562192419,-1.22168976875663,-1.61614797896135,-0.441544301443497,-1.14993519691141,-1.24990034960044
2018-03-08,-1.07558932022613,-1.18389978029427,-0.798080175561219,-1.11459622546443,-1.21353916824105,-0.528180752227534,-1.41625258684631
2018-03-09,-1.90329973144144,-2.14520011701125,-1.40599719598648,-1.61905898920791,-1.30914548428712,-1.21790533222939,-1.23521937199992
2018-03-12,-2.02766514866387,-1.83299965286579,-1.54159289709781,-1.63056497100028,-1.24498232435529,-0.996232273475649,-1.45951340643119
2018-03-13,-1.80403989888702,-1.82784184278524,-1.80854893351543,-1.50546808140871,-1.46185784825544,-0.817732413382395,-1.35289343586668
2018-03-14,-1.7482866356321,-1.37267175476693,-1.29696921506537,-3.11583642695903,-1.57590374874201,-0.789527590198159,-1.16369836304657
2018-03-15,-1.48159832960746,-1.27607341084431,-1.38073457436265,-1.11047626722233,-1.14875832061206,-1.27670648701944,-1.08838506384912
2018-03-16,-1.39553916509775,-1.56746927508166,-1.63178951743293,-1.87158079886476,-0.805561456456235,-0.975414096065114,-1.45918326462236
2018-03-19,-1.33491164444205,-1.29682858324165,-1.72514662883985,-1.26838499780394,-0.891687103574569,-1.16765919792189,-0.862552977149562
2018-03-20,-1.38228757100595,-1.65183118282675,-1.39068151868652,-1.76578462698482,-1.22407372036623,-1.78373571927092,-1.63555808376391
2018-03-21,-2.14219658548926,-1.77072075075971,-1.61305740316598,-1.46993457587798,0.25914669353686,-1.31922017132018,-2.4474976384566
2018-03-22,-1.54842320185281,-1.53445331713621,-0.94319517662379,-1.36422850876446,-0.898786931344612,-0.768146918418038,-0.524896865803689
2018-03-23,-1.04573309213074,-1.09443819498751,-1.04457038297394,-0.936129775099815,-1.1385970588922,-1.02117130029274,-1.59340340561126
2018-03-26,-1.14856896058221,-1.02657092051826,-1.23539011327063,-1.3102292476091,-1.55217917291925,-0.805148949639303,-2.63796116646415
2018-03-27,-1.34707358350996,-1.50049191195149,-1.07255970932935,-1.23245086191833,-1.08097590144027,-1.37271262532606,-1.40606279222301
2018-03-28,-1.71205825403598,-1.48766810939137,-1.31821060709461,-1.52904776396714,-1.23695630304034,-1.07429430104946,-1.5614915626388
2018-03-29,-1.36396742497629,-1.56257927169742,-1.20770384683015,-1.17627217839595,-0.994421635089118,-0.906800845638829,-1.3408570032165
2018-04-02,-1.43678479324116,-1.3989683410134,-1.89230724921023,-1.77291001812358,-1.15038688775501,-1.15199742944336,-1.22726867781186
2018-04-03,-1.58952172358217,-1.21816512968418,-1.27045716144703,-1.30377536375223,-2.50709745492145,-0.429632210459863,-1.39253378537714
2018-04-04,-1.03783789219976,-1.10506210134852,-0.931760519855689,-1.12007662101799,-1.81219719294156,-1.88284553643655,-1.22874504306064
2018-04-05,-0.86553767333433,-0.648653557303495,-0.372526463843793,-1.21239643115451,-1.93610900714749,-0.570365890945583,-1.01915885027493
2018-04-06,-1.42199932568874,-1.25206263550926,-1.11422684699274,-1.15786112685747,-1.61181712706382,-0.756755556756446,-1.23007311361085
2018-04-09,-1.88189931840474,-2.5784282110388,-0.789901573673577,-1.49842678521855,-0.721073686943572,-0.685940217551374,-0.929323776154694
2018-04-10,-1.46065845918943,-1.20684471850152,-0.791153603992498,-1.49122466150157,-1.24964782733248,-0.702764227562531,-1.26770637571647
2018-04-11,-2.51123771024493,-1.77220625227333,-1.21672999020644,-1.08513101576682,-1.73743011989522,-0.997315681821969,-1.26770339035894
2018-04-12,-1.62732511734817,-1.39508995819356,-1.75940200905515,-1.62405272838197,-1.49905415964429,-1.16648982585526,-1.68946055134698
2018-04-13,-1.72879529850438,-1.36321175566576,-1.62901020428088,-1.40775029637157,-1.62205970245962,-0.929896501423674,-0.839357173299512
2018-04-16,-1.44573557350856,-1.44807255361698,-1.1061977191793,-1.02070643824916,-1.46819471147004,-0.780149818397053,-1.36286400547394
2018-04-17,-1.55265870573009,-1.54626403456491,-1.35895746992599,-1.37891064528137,-1.42048247137246,-1.6588208903618,-1.43497656583497
2018-04-18,-1.26230910499407,-1.24549225693217,-1.14032228160452,-1.53201377928506,-0.988051385056059,-1.40548629276143,-1.81175519378193
2018-04-19,-1.65328617853445,-1.52784556718818,-1.54964842476564,-1.31935467240907,-1.09849586975823,-1.10695776556822,-1.67823681402703
2018-04-20,-1.80625337632551,-1.33657259538008,-1.44246557593925,-1.47662539788724,-1.20058320785529,-0.999591168655909,-1.31860379500589
2018-04-23,-1.53595737436704,-1.66634557817379,-1.21372575902944,-1.26032480523876,-0.645879418395478,-0.84322084701977,-1.06351191619968
2018-04-24,-1.44949055863474,-1.44153312102629,-1.26527306339009,-0.588722581505203,-1.20409433003421,-1.17630564892542,-0.870964312411255
2018-04-25,-1.4466527056449,-1.08367499829875,-1.07012104631077,-0.976449677210646,-1.23491337646366,-1.89697636051221,-1.18155442947698
2018-04-26,-1.55088554313431,-1.05067444459025,-1.52103648392889,-1.61826812359401,-1.49673083630953,-1.26936264021467,-1.70231235045398
2018-04-27,-1.72866638233573,-1.01330453853241,-1.56206839095199,-1.55096167758737,-0.905781492603467,-0.767513825687395,-1.35842314114591
2018-04-30,-1.57593057941566,-1.54026926678848,-1.5310401209964,-1.30153670843803,-0.901789705897677,-0.887140292208602,-1.35290983771777
2018-05-02,-1.03887772692256,-1.10808287893319,-1.36781634946567,-1.28708973222995,-1.74312641097257,-1.03594847945015,-1.30178356018663
2018-05-03,-1.42589654611179,-1.45466406180914,-1.47173328535481,-1.44626066315029,-0.726572207567435,-0.426922098367457,-0.562616259164065
2018-05-04,-1.66709769516294,-1.3482471613965,-1.51239809716671,-1.42386300439811,-0.762902901383033,-0.92747664346323,-3.09749434836725
2018-05-07,-1.51825056741107,-1.71206927721682,-1.20460917724807,-1.3726925515463,-1.83553214820179,-0.909042500306979,-0.749283769586024
2018-05-08,-1.49284318955993,-1.37473598605471,-1.09975215279905,-1.31953861997947,-1.47025664851124,-0.592983774808486,-1.01335041104156
2018-05-09,-1.47179181286857,-1.40463828656421,-1.49484747107793,-1.25242073780655,-1.32017571477856,-0.977436916929001,-1.12244088015626
2018-05-10,-1.47101299964237,-1.39280888486601,-1.37131785454211,-2.36412586157745,-1.72724678554053,-1.32036607832713,-1.54153655070303
2018-05-11,-1.43819340229788,-1.59604304172157,-1.2353020304341,-1.09689008428323,-1.33718449333613,-1.10614576651647,-1.52708015669187
2018-05-14,-1.13087414039146,-0.822186772503464,-0.673360390306881,-1.47762294640595,-0.147453961716323,-0.186577061485587,-1.11324363400217
2018-05-15,-0.72806501567671,-0.690769066277229,-1.15017880018277,-0.753370438853609,-1.24578991731467,-0.366036033866889,-1.05411119509495
2018-05-16,-1.64751978721064,-1.44238379498782,-1.60416788246286,-1.36839442313641,-1.92138584925262,-0.868061796788737,-1.02843957381402
2018-05-17,-1.68155005790685,-1.58208753541413,-2.39051241144862,-0.957414207090039,-1.52855603814483,-0.556971245457165,-1.39103461887398
2018-05-18,-0.778543141240128,-0.434709779766019,-0.591622701741238,-0.636599668293179,-0.691847672538683,-0.453391629518114,-0.706604874427361
2018-05-21,-0.893383174749066,-1.20998774302434,-0.944738374782257,-0.700507138159781,-1.23489999499544,-0.926644574113249,-1.36135905871471
2018-05-22,-0.925217615641024,-1.0590824333851,-0.962812584039616,-1.03777890371071,-0.514529512411467,-1.38029595702072,-1.2570413227473
2018-05-23,-1.19779267072906,-1.10163882008992,-1.24664697981821,-0.974335168208299,-2.11753537420478,-0.495537141911395,-1.0056434166719
2018-05-24,-1.18339008492449,-1.25139568044532,-0.400532019205158,-0.907496935622385,-1.30725442205314,-0.150614833809485,-0.616816387121624
2018-05-25,-1.41532367752901,-1.05899952447452,-0.996692335937016,-1.32480399671217,-0.983823915840323,-0.755724533272538,-1.07522984064605
2018-05-28,-1.30535160235531,-1.2966555435001,-0.996843421744064,-0.543606797725379,-0.626647179852735,-1.19167052898568,-3.27494407784521
2018-05-29,-1.14078817583463,-0.882723723453483,-0.475639680883137,-0.928122775016142,-0.527704478967046,-1.49613940496116,-1.21190238352581
2018-05-30,-1.41765944247349,-1.11845865744888,-2.55950523187125,-1.6362312635915,-0.777301952981577,-0.740229652874043,-3.924262913069
2018-06-01,-0.822771028048626,-0.746561100246033,0.0251493059257812,-0.690819703259458,-1.0003922628647,-0.664623628582814,-1.06921440684806
2018-06-04,-1.49215037868975,-1.21411166684835,-1.0069759010898,-1.27867019394602,-1.57306400768885,-2.0752318424535,-2.2431726911352
2018-06-05,-0.927786368426678,-0.798428464523325,-1.1659590784003,-0.652010843792684,-0.785973872893577,-0.633032816847535,-1.01411859233431
2018-06-06,-1.02761735489713,-0.672103836095546,-1.0678145255259,-0.610142309374334,-1.58847464049352,-0.538560415720732,-0.835030142784788
2018-06-07,-0.247415626903495,-0.214917738311991,0.165359387419435,0.399522222567215,-0.743409886707815,0.293039476372454,-0.459026543013176
2018-06-08,-0.678124372575554,-0.463055299592313,0.173181379588063,-0.717986584595882,-1.03667669215802,-0.133398130870349,-0.655453447412543
2018-06-11,-0.837736730682615,-0.974122227915102,-0.805906270271098,-0.962568789447913,0.455744898911577,-0.087571148768373,-0.945325777226612
2018-06-12,-1.28364104009144,-1.08710006915573,-0.733973168556334,-0.559408452344671,-0.900458200099043,-1.24287961474176,-1.26106723164671
2018-06-13,-0.980193586421706,-0.723137194751637,-0.635728953830835,-0.524152548955515,-1.26873260695714,-0.921607276770947,-1.2832867029948
2018-06-14,-1.25504062483679,-1.19752234527117,-1.17052350771123,-0.544566413858865,-1.38598438064188,-1.66506067141422,-1.49612601822231
2018-06-15,-1.05930029405572,-1.0123901216479,-0.606488800044084,-0.731112087892162,-1.37691930531409,-0.957325057985794,-0.865449820742479
2018-06-18,-1.37539855496481,-1.35307751288242,-0.779208321486733,-0.780354937728783,-1.37970775336071,-1.06727674510719,-1.57145576202099
2018-06-19,-0.552022330295015,-0.622432987736013,-0.205682048662029,-0.403986268206065,-0.919488776301953,-0.881358309058187,-0.721778306036024
2018-06-20,-0.66517620840985,-0.639404696234431,-0.704612254170495,-0.78683099115128,-0.750858106889887,-0.787308057543793,-0.782814347701964
2018-06-21,-1.14752576325552,-0.729819849346389,-1.07031500433639,-0.983519873523338,-1.44799793657073,-0.925577262767348,-1.10999288737469
2018-06-22,-1.10910134592824,-0.942055935746622,-1.03398583207741,-0.851913867830309,-0.647621459421667,-0.162035972058869,-0.864798925792711
2018-06-25,-0.983764442969159,-0.690904872969684,-0.862496678253912,-0.837069625329251,-1.04643044576991,0.0394529031643909,-1.20435343222354
2018-06-26,-1.03247145734078,-0.967437640500683,-1.16270346450425,-0.818025648813249,-1.01119446509886,-0.548363875803144,-1.54864714769432
2018-06-27,-0.945759374516413,-1.10983681495965,-0.316597261998683,-0.783590901233424,-1.5364501000995,-0.949004721654363,-1.27777318530445
2018-06-28,-1.26603440712302,-1.40138539282239,-2.92320142954277,-1.24757621981328,-0.886364090420645,-1.20337106483705,-1.85660738516891
2018-06-29,-1.25226573177454,-1.21787703013752,-0.851521492330439,-1.50230670078699,-0.305899846163282,-0.694434415494321,-0.91822627063089
2018-07-02,-1.52328689708638,-1.28280726340021,-1.29237424515812,-1.25925822564624,-0.60159039771893,-0.606557015555653,-0.652663364958384
2018-07-03,-1.02855434114638,-1.00776613597203,-1.26472046638187,-0.651229763646495,-1.33337072753151,-0.889671339044186,-1.19805495628771
2018-07-04,-1.62383583314345,-1.32404763061867,-1.02014858815872,-1.07507618377802,-1.5135990422477,-0.945599239269471,-1.81618175279802
2018-07-05,-1.04988425178342,-0.807362278448177,-1.18908340848333,-1.13304224522073,-1.08442995424068,-0.909621975753713,-0.698931626878455
2018-07-06,-1.65071033110443,-1.2365884694107,-0.926390751306596,-1.2740237893097,-1.39256400766742,-0.802141886327668,-1.36253461887453
2018-07-10,-1.01018946700127,-0.801802487531985,-0.808604661344741,-0.872101512850884,-1.61834494710456,-0.878826636752672,-2.30585975006937
2018-07-11,-1.42469425543299,-1.15831879021806,-0.93662555329117,-1.48782101672406,-0.753734941682882,-1.25846236215263,-1.76563229129664
2018-07-12,-1.91764315009213,-1.52002932897624,-1.67659635271516,-1.20191879660054,-0.78080920820102,-1.59416305091646,-1.0460736638173
2018-07-13,-2.3583572304122,-1.37553484244842,-1.63600889426014,-1.22874955835703,-2.33534806531245,-0.957187200224239,-1.63729288229875
2018-07-16,-1.64091876386047,-1.64667384123613,-1.14319951366425,-1.23786760781159,-1.63832146721589,-1.19294499297436,-2.12264290714448
2018-07-17,-1.42310215760355,-1.26766028143516,-1.01959346651021,-0.763466458231613,-1.00845241618618,-0.912774738292154,-1.83621257912227
2018-07-18,-1.85170507537615,-1.05845947411112,-1.21154019579198,-1.36518321921805,-1.36228736112472,-0.953167228100583,-1.30587151692678
2018-07-19,-1.09614928529824,-0.899627189834941,-0.677832174151961,-0.919192551037614,-1.01767090648399,-1.3749722180856,-1.20530456088805
2018-07-20,-0.758477359571026,-0.464868721059209,-0.35457702543809,-0.324954643044041,-1.00021788422555,-0.590014786671824,-1.07378806660746
2018-07-23,-1.83677188293846,-1.50222958567475,-1.71452806385663,-1.04125642657981,-0.547090100835189,-0.746442243048994,-1.72354588508917
2018-07-24,-1.41652457200111,-1.40451017891265,-1.31744544802446,-1.19452110656505,-1.24289545772973,-0.788507604958516,-1.0722618420449
2018-07-25,-1.32437781098086,-1.11280361852053,-1.8416166912545,-0.35809754772233,-1.94527572270334,-1.16107394000632,-1.41698967387957
2018-07-26,-1.27642764812756,-0.795530044752603,-1.46019559485285,-1.08344538036601,-1.32833372981613,-1.01534460883419,-1.61235000989422
2018-07-27,-1.48865725546508,-1.46175454032618,-1.17640781164131,-1.81962597925119,-0.959347441936435,-1.43260276351437,-1.78548843817214
2018-07-30,-1.55350321329214,-1.56353394997977,-1.74516247244326,-1.91345226914583,-2.92298573652249,-1.18407517011135,-1.61537744596823
2018-07-31,-0.779750056307182,-1.49901329082633,-1.28550103479394,-1.03967903451246,-1.01006204583497,-1.67919664403632,-1.44127630789425
2018-08-01,-2.02159572596535,-1.20439957075095,-1.22712881990328,-1.23738505536739,-0.929751616702449,-1.05709633571686,-0.824814042319633
2018-08-02,-1.23958755761576,-1.3015541120398,-1.16981188908796,-1.5102562094942,-1.64206286951648,-0.985383520107842,-0.910447622672547
2018-08-03,-1.80463631901576,-1.3425638212485,-1.16371817020493,-2.10171550743497,-1.50441689586926,-1.14164200302069,-1.438018412708
2018-08-06,-1.58834379529236,-1.68652768029558,-1.54215838110731,-1.43351736388573,-1.44407723001701,-1.13914323934717,-1.66827124484346
2018-08-07,-1.08475851366968,-1.00796999709676,-0.869646113645301,-1.01128074222653,-0.937087976114816,-0.759709249099298,-1.42466939530276
2018-08-08,-1.13918619674573,-0.899116025834917,-1.17882235048477,-0.593253865259557,-0.898123850169229,-1.13716135005668,-1.30397224236827
2018-08-09,-1.28935010752004,-1.00691862645618,-0.989448955792731,-1.09483112482538,-0.493841817141194,-0.929830595837899,-1.02067083601759
2018-08-10,-0.961716280973559,-1.04467111430127,-0.829696009736002,-1.65821296351038,-1.05549912190414,-0.83322336260814,-1.47046405020418
2018-08-13,-0.952973337232944,-1.46626034131342,-1.05495946206229,-1.25100443584863,-0.49577018583113,-1.73871733496804,-1.56990166853092
2018-08-14,-1.09483136955195,-0.912863844559381,-0.971609325972207,-0.843732539920487,-0.791071992985073,-0.579277513189891,-1.10627940816387
2018-08-15,-1.12357827113705,-1.04494253316369,-1.01474193443044,-1.15420186809595,-0.671641669649102,-1.53240845646167,-0.681714109557179
2018-08-16,-1.82993495022787,-1.47650132453488,-1.22138243590456,-1.235124648362,-0.559346611277437,-1.03711051418063,-1.43725477312159
2018-08-17,-1.1735065753762,-1.05521217086634,-0.941130913087936,-1.19022808473749,-1.18564000778725,-1.00157417734153,-1.81893596839348
2018-08-20,-1.63368908513902,-1.43910944806314,-0.993097871577354,-1.44592102453893,-1.67839593315925,-0.942438961804931,-0.832788992681658
2018-08-21,-1.3113854793464,-0.864872518301309,-1.25891482171556,-0.942893395946517,-0.769740456595134,-1.03380824115979,-1.04390672565824
2018-08-22,-1.25142062002433,-0.893669819628264,-0.895831770586779,-1.08112574973762,-1.34998559605635,-1.04084557174566,-1.58733236015982
2018-08-23,-1.31706378169487,-0.976128444079639,-0.716583332377936,-1.15344285172501,-1.16597098650468,-1.11629076504108,-1.77037491009367
2018-08-24,-0.935362950275639,-0.94435186965187,-0.485407693877787,-0.890045787561261,-1.80372487252456,-0.87607520676168,-1.24375380917772
2018-08-27,-1.23791808786247,-1.18299264018173,-1.99410419637631,-1.89629260803364,-2.33311433607587,-1.52433587104361,-1.50469532666625
2018-08-28,-1.53485070122673,-1.43761271393386,-1.5489582966172,-1.38562339918601,-0.962157963852547,-1.92746735787866,-1.73608591180242
2018-08-29,-2.04750674074748,-1.5413858156197,-1.1152773818883,-1.32166556185177,-2.04421917861739,-0.58284240049158,-1.55299425199444
2018-08-30,-1.4843210535278,-1.22676039903787,-1.61909229168545,-1.97317180076668,-0.677222184562484,-0.871707137520492,-1.86337067131402
2018-08-31,-1.51597197738191,-1.34235762739025,-0.921104708673649,-1.06067339381988,-0.703539198632138,-1.20192256911925,-1.55121155374305
2018-09-03,-1.22750154703486,-1.17996709420961,-1.84064062243394,-1.04362448993408,-1.30477973438965,-1.23770878391361,-1.12314493188247
2018-09-04,-1.43935260329841,-1.46748591517055,-1.45284722945238,-1.3634531513192,-0.974880212702901,-0.996932084057924,-1.48008824583487
2018-09-05,-1.31184779100155,-1.37581082704221,-0.720981038259835,-1.25647649754494,-1.56441438221569,-1.2218148175202,-1.85821361425216
2018-09-06,-0.926985525301243,-0.958486448543824,-0.57176647162916,-0.991939910862851,-1.16518899608329,-1.26989354173072,-1.45361332364705
2018-09-10,-1.30122971375637,-1.08293040440167,-0.938738572715465,-0.751630988602168,-1.16500724945223,-1.04354847167656,-1.9279902780564
2018-09-11,-1.043667869494,-0.778193646876837,-0.916845360718192,-0.658416979074539,-1.95625476610282,-1.16322053079504,-1.64871240827735
2018-09-12,-1.37482844384323,-1.3148573402854,-1.02110302560663,-1.07787432361133,-0.849453560651546,-2.30322483311508,-1.83760995142854
2018-09-13,-1.64908448882296,-1.31602107171789,-1.30020713160011,-1.36706458033204,-0.700641381958384,-0.804650205166202,-1.47946407318038
2018-09-14,-1.61813329933314,-1.24072882286668,-0.942759428013362,-1.04526478593101,-1.43925319190587,-1.12997506620281,-1.58367619980911
2018-09-17,-1.88420126006868,-1.15570976625038,-1.5842916053746,-1.07399031368909,-1.16192171698654,-1.32224012407361,-1.18778240894352
2018-09-18,-1.48139735061569,-1.35726928054836,-1.45464345008149,-0.875861010066371,-0.89015648461372,-1.25708020752184,-1.08171172678799
2018-09-19,-1.05281934817983,-1.06960926813648,-0.629257884896216,-1.02980609888651,-0.870651252120046,-0.381463533565643,-1.38511270937299
2018-09-20,-1.31792596808169,-1.17785959190923,-1.00646035856956,-1.19867393577027,-1.38925827861937,-1.05828660407802,-1.57831289430267
